"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"09/03/2025";"0400";"21,4";"";"";"77,1";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"09/03/2025";"0500";"21,0";"";"";"77,9";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"09/03/2025";"0600";"20,2";"";"";"77,9";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"09/03/2025";"0700";"19,8";"";"";"78,1";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"09/03/2025";"0800";"19,1";"";"";"80,6";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"09/03/2025";"0900";"18,6";"";"";"82,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/03/2025";"1000";"19,3";"";"";"84,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/03/2025";"1100";"21,6";"";"";"81,3";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"09/03/2025";"1200";"24,0";"";"";"74,0";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"09/03/2025";"1300";"27,6";"";"";"60,5";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"09/03/2025";"1400";"30,4";"";"";"52,6";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"09/03/2025";"1500";"31,8";"";"";"45,7";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"09/03/2025";"1600";"32,5";"";"";"41,8";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"09/03/2025";"1700";"33,1";"";"";"37,8";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"09/03/2025";"1800";"33,4";"";"";"35,4";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"09/03/2025";"1900";"33,2";"";"";"37,1";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"09/03/2025";"2000";"33,6";"";"";"35,7";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"09/03/2025";"2100";"33,2";"";"";"35,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"09/03/2025";"2200";"28,2";"";"";"47,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"09/03/2025";"2300";"27,0";"";"";"51,7";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"10/03/2025";"0000";"25,9";"";"";"64,5";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"10/03/2025";"0100";"25,3";"";"";"66,5";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"10/03/2025";"0200";"24,8";"";"";"66,9";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"10/03/2025";"0300";"23,8";"";"";"70,5";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"10/03/2025";"0400";"23,5";"";"";"68,1";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"10/03/2025";"0500";"23,3";"";"";"65,0";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"10/03/2025";"0600";"21,4";"";"";"76,3";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"10/03/2025";"0700";"20,7";"";"";"80,8";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"10/03/2025";"0800";"20,3";"";"";"83,4";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"10/03/2025";"0900";"20,4";"";"";"83,0";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"10/03/2025";"1000";"20,8";"";"";"80,6";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"10/03/2025";"1100";"21,6";"";"";"79,7";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"10/03/2025";"1200";"23,3";"";"";"74,1";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"10/03/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/03/2025";"1400";"28,0";"";"";"59,4";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"10/03/2025";"1500";"31,1";"";"";"50,7";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"10/03/2025";"1600";"32,0";"";"";"45,3";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"10/03/2025";"1700";"31,7";"";"";"47,5";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"10/03/2025";"1800";"29,9";"";"";"53,5";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"10/03/2025";"1900";"31,9";"";"";"46,9";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"10/03/2025";"2000";"30,3";"";"";"53,0";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"10/03/2025";"2100";"27,4";"";"";"62,0";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"10/03/2025";"2200";"24,4";"";"";"71,8";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"10/03/2025";"2300";"23,1";"";"";"76,0";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"11/03/2025";"0000";"22,8";"";"";"77,8";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"11/03/2025";"0100";"22,5";"";"";"80,3";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"11/03/2025";"0200";"22,0";"";"";"81,7";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"11/03/2025";"0300";"21,5";"";"";"83,8";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"11/03/2025";"0400";"21,1";"";"";"85,5";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"11/03/2025";"0500";"20,9";"";"";"85,4";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"11/03/2025";"0600";"20,7";"";"";"85,4";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"11/03/2025";"0700";"20,8";"";"";"84,9";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"11/03/2025";"0800";"20,6";"";"";"86,2";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"11/03/2025";"0900";"20,6";"";"";"86,5";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"11/03/2025";"1000";"20,6";"";"";"85,1";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"11/03/2025";"1100";"22,6";"";"";"77,8";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"11/03/2025";"1200";"24,4";"";"";"72,0";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"11/03/2025";"1300";"26,8";"";"";"62,2";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"11/03/2025";"1400";"29,4";"";"";"54,9";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"11/03/2025";"1500";"30,7";"";"";"50,8";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"11/03/2025";"1600";"31,7";"";"";"46,2";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"11/03/2025";"1700";"30,8";"";"";"47,7";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"11/03/2025";"1800";"31,5";"";"";"47,0";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"11/03/2025";"1900";"31,6";"";"";"46,2";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"11/03/2025";"2000";"32,1";"";"";"44,9";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"11/03/2025";"2100";"28,3";"";"";"55,4";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"11/03/2025";"2200";"22,2";"";"";"83,7";"";"";"";"";"";"";"";"";"0,8";"";"";"";"11,9"
"11/03/2025";"2300";"20,2";"";"";"91,9";"";"";"";"";"";"";"";"";"0,8";"";"";"";"1,2"
"12/03/2025";"0000";"19,3";"";"";"90,8";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,5"
"12/03/2025";"0100";"19,3";"";"";"92,3";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,2"
"12/03/2025";"0200";"19,6";"";"";"91,0";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"12/03/2025";"0300";"20,0";"";"";"91,1";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"12/03/2025";"0400";"20,4";"";"";"91,2";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"12/03/2025";"0500";"20,4";"";"";"89,0";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"12/03/2025";"0600";"20,1";"";"";"88,5";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"12/03/2025";"0700";"20,3";"";"";"87,6";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"12/03/2025";"0800";"20,1";"";"";"87,1";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"12/03/2025";"0900";"19,6";"";"";"88,9";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"12/03/2025";"1000";"19,9";"";"";"87,2";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"12/03/2025";"1100";"22,5";"";"";"79,0";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"12/03/2025";"1200";"24,1";"";"";"72,7";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"12/03/2025";"1300";"26,8";"";"";"63,9";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"12/03/2025";"1400";"28,9";"";"";"59,7";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"12/03/2025";"1500";"30,6";"";"";"54,7";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"12/03/2025";"1600";"31,1";"";"";"52,3";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"12/03/2025";"1700";"31,3";"";"";"51,4";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"12/03/2025";"1800";"32,1";"";"";"47,7";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"12/03/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/03/2025";"2000";"31,5";"";"";"47,8";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"12/03/2025";"2100";"27,5";"";"";"62,0";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"12/03/2025";"2200";"24,8";"";"";"70,6";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"12/03/2025";"2300";"23,7";"";"";"74,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"13/03/2025";"0000";"22,9";"";"";"81,9";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"13/03/2025";"0100";"22,5";"";"";"84,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"2,2"
"13/03/2025";"0200";"21,3";"";"";"92,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"2,2"
"13/03/2025";"0300";"21,2";"";"";"92,6";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"13/03/2025";"0400";"21,0";"";"";"93,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/03/2025";"0500";"20,7";"";"";"92,7";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"13/03/2025";"0600";"20,4";"";"";"93,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/03/2025";"0700";"20,1";"";"";"94,3";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"13/03/2025";"0800";"19,6";"";"";"95,2";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"13/03/2025";"0900";"19,4";"";"";"95,4";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"13/03/2025";"1000";"19,7";"";"";"95,4";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"13/03/2025";"1100";"21,8";"";"";"91,3";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"13/03/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/03/2025";"1300";"26,8";"";"";"70,1";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"13/03/2025";"1400";"28,8";"";"";"63,3";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"13/03/2025";"1500";"29,6";"";"";"60,8";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"13/03/2025";"1600";"29,0";"";"";"62,6";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"13/03/2025";"1700";"30,1";"";"";"57,8";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"13/03/2025";"1800";"28,2";"";"";"61,1";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"13/03/2025";"1900";"28,0";"";"";"63,0";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"13/03/2025";"2000";"28,9";"";"";"57,9";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"13/03/2025";"2100";"28,0";"";"";"61,9";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"13/03/2025";"2200";"24,7";"";"";"74,3";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"13/03/2025";"2300";"23,7";"";"";"78,9";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"14/03/2025";"0000";"23,1";"";"";"80,9";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"14/03/2025";"0100";"22,4";"";"";"86,5";"";"";"";"";"";"";"";"";"0,4";"";"";"";"2,7"
"14/03/2025";"0200";"21,5";"";"";"92,3";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"14/03/2025";"0300";"21,0";"";"";"93,7";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"14/03/2025";"0400";"20,7";"";"";"93,9";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"14/03/2025";"0500";"20,4";"";"";"94,3";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"14/03/2025";"0600";"20,2";"";"";"94,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/03/2025";"0700";"20,0";"";"";"95,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/03/2025";"0800";"19,9";"";"";"95,4";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"14/03/2025";"0900";"19,6";"";"";"95,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/03/2025";"1000";"19,8";"";"";"96,1";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"14/03/2025";"1100";"21,3";"";"";"94,1";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"14/03/2025";"1200";"22,9";"";"";"86,2";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"14/03/2025";"1300";"24,2";"";"";"82,0";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"14/03/2025";"1400";"27,1";"";"";"71,0";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"14/03/2025";"1500";"29,7";"";"";"60,9";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"14/03/2025";"1600";"29,3";"";"";"58,9";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"14/03/2025";"1700";"30,3";"";"";"56,1";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"14/03/2025";"1800";"30,7";"";"";"55,2";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"14/03/2025";"1900";"30,9";"";"";"53,4";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"14/03/2025";"2000";"29,0";"";"";"62,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"14/03/2025";"2100";"26,7";"";"";"68,5";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"14/03/2025";"2200";"24,9";"";"";"74,9";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"14/03/2025";"2300";"23,1";"";"";"80,3";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"15/03/2025";"0000";"22,4";"";"";"81,8";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"15/03/2025";"0100";"22,0";"";"";"82,3";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"15/03/2025";"0200";"21,6";"";"";"84,6";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"15/03/2025";"0300";"21,1";"";"";"85,9";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"15/03/2025";"0400";"20,9";"";"";"85,6";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"15/03/2025";"0500";"20,9";"";"";"85,1";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"15/03/2025";"0600";"20,7";"";"";"85,8";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"15/03/2025";"0700";"20,5";"";"";"86,1";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"15/03/2025";"0800";"20,4";"";"";"86,4";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"15/03/2025";"0900";"20,4";"";"";"86,6";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"15/03/2025";"1000";"20,4";"";"";"87,5";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"15/03/2025";"1100";"21,2";"";"";"85,1";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"15/03/2025";"1200";"23,0";"";"";"78,9";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"15/03/2025";"1300";"25,6";"";"";"71,4";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"15/03/2025";"1400";"27,8";"";"";"65,2";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"15/03/2025";"1500";"29,7";"";"";"60,1";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"15/03/2025";"1600";"30,9";"";"";"56,2";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"15/03/2025";"1700";"29,4";"";"";"60,0";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"15/03/2025";"1800";"28,8";"";"";"60,3";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"15/03/2025";"1900";"28,9";"";"";"58,7";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"15/03/2025";"2000";"28,1";"";"";"59,5";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"15/03/2025";"2100";"26,0";"";"";"67,6";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"15/03/2025";"2200";"23,9";"";"";"74,6";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"15/03/2025";"2300";"22,8";"";"";"77,7";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"16/03/2025";"0000";"22,3";"";"";"79,9";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"16/03/2025";"0100";"22,0";"";"";"80,9";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"16/03/2025";"0200";"21,8";"";"";"82,3";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"16/03/2025";"0300";"21,5";"";"";"83,9";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"16/03/2025";"0400";"21,4";"";"";"84,1";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"16/03/2025";"0500";"21,2";"";"";"84,2";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"16/03/2025";"0600";"21,1";"";"";"83,8";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"16/03/2025";"0700";"21,2";"";"";"83,6";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"16/03/2025";"0800";"20,9";"";"";"85,6";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"16/03/2025";"0900";"20,3";"";"";"88,3";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"16/03/2025";"1000";"20,6";"";"";"87,7";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"16/03/2025";"1100";"21,5";"";"";"84,2";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"16/03/2025";"1200";"22,9";"";"";"79,7";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"16/03/2025";"1300";"24,2";"";"";"75,6";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"16/03/2025";"1400";"25,1";"";"";"73,4";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"16/03/2025";"1500";"25,8";"";"";"71,3";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"16/03/2025";"1600";"27,3";"";"";"67,7";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"16/03/2025";"1700";"27,0";"";"";"68,9";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"16/03/2025";"1800";"25,1";"";"";"73,5";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"16/03/2025";"1900";"23,6";"";"";"76,5";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"16/03/2025";"2000";"22,5";"";"";"78,7";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"16/03/2025";"2100";"21,9";"";"";"79,6";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"16/03/2025";"2200";"20,5";"";"";"83,9";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"16/03/2025";"2300";"19,9";"";"";"86,1";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"17/03/2025";"0000";"19,9";"";"";"85,6";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"17/03/2025";"0100";"19,9";"";"";"85,2";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"17/03/2025";"0200";"19,9";"";"";"85,6";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"17/03/2025";"0300";"19,8";"";"";"86,7";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"17/03/2025";"0400";"19,9";"";"";"87,6";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"17/03/2025";"0500";"19,9";"";"";"88,1";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"17/03/2025";"0600";"19,7";"";"";"89,0";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"17/03/2025";"0700";"19,7";"";"";"88,6";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"17/03/2025";"0800";"19,6";"";"";"88,9";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"17/03/2025";"0900";"19,6";"";"";"88,9";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"17/03/2025";"1000";"19,8";"";"";"87,9";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"17/03/2025";"1100";"21,1";"";"";"83,6";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"17/03/2025";"1200";"22,8";"";"";"78,6";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"17/03/2025";"1300";"24,7";"";"";"72,3";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"17/03/2025";"1400";"27,0";"";"";"65,7";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"17/03/2025";"1500";"27,3";"";"";"64,4";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"17/03/2025";"1600";"28,2";"";"";"61,8";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"17/03/2025";"1700";"29,4";"";"";"59,3";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"17/03/2025";"1800";"29,6";"";"";"58,9";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"17/03/2025";"1900";"28,9";"";"";"61,5";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"17/03/2025";"2000";"27,9";"";"";"63,0";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"17/03/2025";"2100";"26,0";"";"";"69,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"17/03/2025";"2200";"23,8";"";"";"76,5";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"17/03/2025";"2300";"22,5";"";"";"80,0";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"18/03/2025";"0000";"21,9";"";"";"82,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"18/03/2025";"0100";"21,7";"";"";"82,2";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"18/03/2025";"0200";"21,3";"";"";"83,9";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"18/03/2025";"0300";"21,2";"";"";"83,2";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"18/03/2025";"0400";"21,2";"";"";"84,5";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"18/03/2025";"0500";"20,5";"";"";"86,9";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"18/03/2025";"0600";"20,1";"";"";"88,2";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"18/03/2025";"0700";"19,8";"";"";"88,5";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"18/03/2025";"0800";"19,8";"";"";"88,1";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"18/03/2025";"0900";"19,7";"";"";"88,2";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"18/03/2025";"1000";"19,7";"";"";"89,7";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"18/03/2025";"1100";"21,3";"";"";"85,0";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"18/03/2025";"1200";"23,7";"";"";"76,2";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"18/03/2025";"1300";"27,4";"";"";"65,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"18/03/2025";"1400";"28,7";"";"";"62,3";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"18/03/2025";"1500";"30,1";"";"";"57,7";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"18/03/2025";"1600";"31,0";"";"";"53,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"18/03/2025";"1700";"30,6";"";"";"54,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"18/03/2025";"1800";"30,2";"";"";"55,9";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"18/03/2025";"1900";"28,6";"";"";"61,5";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"18/03/2025";"2000";"26,0";"";"";"69,2";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
