"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"20/02/2025";"0100";"23,0";"";"";"92,9";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"20/02/2025";"0200";"22,8";"";"";"94,8";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"20/02/2025";"0300";"22,6";"";"";"95,6";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"20/02/2025";"0400";"22,4";"";"";"96,2";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"20/02/2025";"0500";"21,7";"";"";"98,2";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"20/02/2025";"0600";"21,4";"";"";"99,3";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,1"
"20/02/2025";"0700";"21,4";"";"";"99,0";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"20/02/2025";"0800";"21,7";"";"";"97,0";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"20/02/2025";"0900";"21,7";"";"";"95,3";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"20/02/2025";"1000";"21,8";"";"";"95,0";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"20/02/2025";"1100";"23,0";"";"";"87,3";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"20/02/2025";"1200";"25,3";"";"";"72,4";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"20/02/2025";"1300";"27,4";"";"";"63,5";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,1"
"20/02/2025";"1400";"28,8";"";"";"58,6";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"20/02/2025";"1500";"29,8";"";"";"53,2";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"20/02/2025";"1600";"30,4";"";"";"50,3";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"20/02/2025";"1700";"31,2";"";"";"48,4";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"20/02/2025";"1800";"25,1";"";"";"64,1";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"20/02/2025";"1900";"23,4";"";"";"70,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"20/02/2025";"2000";"22,9";"";"";"77,1";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"20/02/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/02/2025";"2200";"22,3";"";"";"80,1";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"20/02/2025";"2300";"21,4";"";"";"81,6";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,1"
"21/02/2025";"0000";"21,0";"";"";"83,8";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"21/02/2025";"0100";"20,8";"";"";"88,4";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"21/02/2025";"0200";"20,9";"";"";"91,5";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"21/02/2025";"0300";"21,2";"";"";"94,2";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"21/02/2025";"0400";"21,1";"";"";"94,8";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"21/02/2025";"0500";"20,9";"";"";"96,5";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"21/02/2025";"0600";"20,8";"";"";"96,2";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"21/02/2025";"0700";"20,6";"";"";"96,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,1"
"21/02/2025";"0800";"20,3";"";"";"96,7";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"21/02/2025";"0900";"20,0";"";"";"96,7";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"21/02/2025";"1000";"20,0";"";"";"97,4";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"21/02/2025";"1100";"20,8";"";"";"97,4";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,1"
"21/02/2025";"1200";"22,5";"";"";"86,1";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"21/02/2025";"1300";"24,1";"";"";"76,2";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"21/02/2025";"1400";"26,1";"";"";"69,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"21/02/2025";"1500";"27,5";"";"";"64,3";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"21/02/2025";"1600";"28,0";"";"";"62,1";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,1"
"21/02/2025";"1700";"29,0";"";"";"59,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"21/02/2025";"1800";"29,9";"";"";"56,6";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"21/02/2025";"1900";"29,0";"";"";"60,9";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"21/02/2025";"2000";"27,4";"";"";"66,6";"";"";"";"";"";"";"";"";"4,0";"";"";"";"0,0"
"21/02/2025";"2100";"24,5";"";"";"75,2";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"21/02/2025";"2200";"23,1";"";"";"79,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,1"
"21/02/2025";"2300";"22,4";"";"";"83,9";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"22/02/2025";"0000";"21,8";"";"";"88,5";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"22/02/2025";"0100";"21,8";"";"";"87,8";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"22/02/2025";"0200";"21,6";"";"";"89,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"22/02/2025";"0300";"21,4";"";"";"88,8";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"22/02/2025";"0400";"21,2";"";"";"90,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,1"
"22/02/2025";"0500";"21,0";"";"";"88,4";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"22/02/2025";"0600";"20,6";"";"";"90,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"22/02/2025";"0700";"20,6";"";"";"90,2";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"22/02/2025";"0800";"20,5";"";"";"88,5";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"22/02/2025";"0900";"20,0";"";"";"91,0";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,1"
"22/02/2025";"1000";"20,1";"";"";"92,2";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"22/02/2025";"1100";"21,4";"";"";"86,1";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"22/02/2025";"1200";"22,6";"";"";"80,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"22/02/2025";"1300";"24,0";"";"";"75,0";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"22/02/2025";"1400";"26,5";"";"";"64,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,1"
"22/02/2025";"1500";"27,5";"";"";"60,8";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"22/02/2025";"1600";"27,2";"";"";"62,6";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"22/02/2025";"1700";"26,9";"";"";"64,1";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"22/02/2025";"1800";"27,5";"";"";"62,2";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"22/02/2025";"1900";"27,3";"";"";"62,7";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"22/02/2025";"2000";"26,2";"";"";"65,0";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"22/02/2025";"2100";"24,6";"";"";"68,3";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"22/02/2025";"2200";"22,7";"";"";"76,7";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"22/02/2025";"2300";"21,5";"";"";"83,4";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"23/02/2025";"0000";"20,9";"";"";"84,9";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"23/02/2025";"0100";"20,6";"";"";"85,5";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"23/02/2025";"0200";"20,3";"";"";"86,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"23/02/2025";"0300";"20,1";"";"";"88,5";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"23/02/2025";"0400";"19,6";"";"";"90,0";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"23/02/2025";"0500";"19,1";"";"";"92,2";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"23/02/2025";"0600";"18,9";"";"";"93,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"23/02/2025";"0700";"18,6";"";"";"93,3";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"23/02/2025";"0800";"18,4";"";"";"94,6";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"23/02/2025";"0900";"18,7";"";"";"94,9";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"23/02/2025";"1000";"18,8";"";"";"94,6";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"23/02/2025";"1100";"20,6";"";"";"88,0";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"23/02/2025";"1200";"23,3";"";"";"73,4";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"23/02/2025";"1300";"25,3";"";"";"66,5";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"23/02/2025";"1400";"26,6";"";"";"59,4";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"23/02/2025";"1500";"27,0";"";"";"55,7";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"23/02/2025";"1600";"28,3";"";"";"49,8";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"23/02/2025";"1700";"29,3";"";"";"46,0";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"23/02/2025";"1800";"29,6";"";"";"48,8";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"23/02/2025";"1900";"25,5";"";"";"70,9";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"23/02/2025";"2000";"21,0";"";"";"93,9";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,1"
"23/02/2025";"2100";"22,7";"";"";"90,9";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,1"
"23/02/2025";"2200";"22,7";"";"";"85,3";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"23/02/2025";"2300";"21,8";"";"";"88,2";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"24/02/2025";"0000";"21,5";"";"";"89,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,1"
"24/02/2025";"0100";"21,2";"";"";"88,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"24/02/2025";"0200";"20,8";"";"";"90,4";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"24/02/2025";"0300";"20,5";"";"";"91,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,1"
"24/02/2025";"0400";"20,5";"";"";"92,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"24/02/2025";"0500";"20,2";"";"";"92,6";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"24/02/2025";"0600";"20,0";"";"";"93,6";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"24/02/2025";"0700";"20,0";"";"";"93,5";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,1"
"24/02/2025";"0800";"19,9";"";"";"94,2";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"24/02/2025";"0900";"19,9";"";"";"93,8";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"24/02/2025";"1000";"19,9";"";"";"94,5";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"24/02/2025";"1100";"21,3";"";"";"90,8";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"24/02/2025";"1200";"23,7";"";"";"78,7";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,1"
"24/02/2025";"1300";"26,2";"";"";"61,0";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"24/02/2025";"1400";"27,4";"";"";"52,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"24/02/2025";"1500";"28,3";"";"";"49,2";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"24/02/2025";"1600";"28,8";"";"";"47,2";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,1"
"24/02/2025";"1700";"29,8";"";"";"44,0";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"24/02/2025";"1800";"29,5";"";"";"42,5";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"24/02/2025";"1900";"28,2";"";"";"52,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"24/02/2025";"2000";"24,4";"";"";"75,7";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"24/02/2025";"2100";"22,9";"";"";"74,1";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"24/02/2025";"2200";"22,2";"";"";"74,7";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,1"
"24/02/2025";"2300";"21,8";"";"";"83,7";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"25/02/2025";"0000";"21,8";"";"";"87,8";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"25/02/2025";"0100";"21,3";"";"";"89,1";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"25/02/2025";"0200";"20,8";"";"";"91,3";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"25/02/2025";"0300";"20,4";"";"";"92,7";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,1"
"25/02/2025";"0400";"20,0";"";"";"93,9";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"25/02/2025";"0500";"19,9";"";"";"94,3";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"25/02/2025";"0600";"19,3";"";"";"94,0";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"25/02/2025";"0700";"19,0";"";"";"94,9";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"25/02/2025";"0800";"18,4";"";"";"95,2";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"25/02/2025";"0900";"18,1";"";"";"95,7";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,1"
"25/02/2025";"1000";"18,4";"";"";"96,5";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"25/02/2025";"1100";"20,7";"";"";"93,3";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"25/02/2025";"1200";"24,7";"";"";"70,8";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"25/02/2025";"1300";"26,5";"";"";"56,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"25/02/2025";"1400";"27,8";"";"";"52,1";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"25/02/2025";"1500";"28,5";"";"";"50,3";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,1"
"25/02/2025";"1600";"29,6";"";"";"45,3";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"25/02/2025";"1700";"30,8";"";"";"40,5";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"25/02/2025";"1800";"30,6";"";"";"41,5";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"25/02/2025";"1900";"30,9";"";"";"37,8";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"25/02/2025";"2000";"23,4";"";"";"73,1";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,1"
"25/02/2025";"2100";"19,7";"";"";"88,0";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"25/02/2025";"2200";"19,7";"";"";"91,1";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"25/02/2025";"2300";"19,3";"";"";"89,7";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"26/02/2025";"0000";"19,3";"";"";"91,3";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"26/02/2025";"0100";"19,5";"";"";"93,9";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"26/02/2025";"0200";"19,3";"";"";"95,7";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,1"
"26/02/2025";"0300";"19,0";"";"";"96,1";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"26/02/2025";"0400";"18,9";"";"";"95,9";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,1"
"26/02/2025";"0500";"18,6";"";"";"95,7";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"26/02/2025";"0600";"18,3";"";"";"95,9";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,1"
"26/02/2025";"0700";"19,0";"";"";"97,3";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,1"
"26/02/2025";"0800";"19,6";"";"";"98,3";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,1"
"26/02/2025";"0900";"20,0";"";"";"99,0";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"26/02/2025";"1000";"20,2";"";"";"99,4";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,1"
"26/02/2025";"1100";"21,4";"";"";"99,3";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,1"
"26/02/2025";"1200";"24,5";"";"";"74,2";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"26/02/2025";"1300";"26,5";"";"";"58,7";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,1"
"26/02/2025";"1400";"27,7";"";"";"53,9";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,1"
"26/02/2025";"1500";"28,9";"";"";"51,1";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,3"
"26/02/2025";"1600";"29,3";"";"";"47,6";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,1"
"26/02/2025";"1700";"29,9";"";"";"45,2";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,1"
"26/02/2025";"1800";"31,0";"";"";"42,1";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"26/02/2025";"1900";"31,6";"";"";"40,1";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,1"
"26/02/2025";"2000";"28,8";"";"";"52,6";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,1"
"26/02/2025";"2100";"23,6";"";"";"70,4";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"26/02/2025";"2200";"22,6";"";"";"70,1";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,1"
"26/02/2025";"2300";"21,7";"";"";"71,3";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,1"
"27/02/2025";"0000";"21,1";"";"";"77,4";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"27/02/2025";"0100";"20,7";"";"";"86,6";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,1"
"27/02/2025";"0200";"20,4";"";"";"87,3";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,1"
"27/02/2025";"0300";"20,1";"";"";"86,6";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,1"
"27/02/2025";"0400";"19,9";"";"";"87,6";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,1"
"27/02/2025";"0500";"19,4";"";"";"88,0";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,1"
"27/02/2025";"0600";"19,0";"";"";"88,0";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,1"
"27/02/2025";"0700";"18,3";"";"";"89,3";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,1"
"27/02/2025";"0800";"17,2";"";"";"92,2";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,1"
"27/02/2025";"0900";"16,7";"";"";"93,1";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,1"
"27/02/2025";"1000";"16,8";"";"";"93,6";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,1"
"27/02/2025";"1100";"18,7";"";"";"85,9";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,1"
"27/02/2025";"1200";"23,5";"";"";"68,3";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,1"
"27/02/2025";"1300";"26,7";"";"";"56,8";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,3"
"27/02/2025";"1400";"28,5";"";"";"50,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,3"
"27/02/2025";"1500";"29,3";"";"";"47,8";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,1"
"27/02/2025";"1600";"30,5";"";"";"43,5";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,3"
"27/02/2025";"1700";"31,1";"";"";"41,9";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,1"
"27/02/2025";"1800";"31,7";"";"";"39,1";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,1"
"27/02/2025";"1900";"29,6";"";"";"47,1";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,1"
"27/02/2025";"2000";"23,9";"";"";"62,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,1"
"27/02/2025";"2100";"25,4";"";"";"62,2";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,1"
"27/02/2025";"2200";"23,8";"";"";"71,2";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,1"
"27/02/2025";"2300";"22,4";"";"";"83,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"28/02/2025";"0000";"21,9";"";"";"89,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,1"
"28/02/2025";"0100";"21,5";"";"";"90,5";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,1"
"28/02/2025";"0200";"21,1";"";"";"91,5";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,1"
"28/02/2025";"0300";"20,7";"";"";"92,2";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,3"
"28/02/2025";"0400";"20,4";"";"";"92,8";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,5"
"28/02/2025";"0500";"19,6";"";"";"93,4";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,3"
"28/02/2025";"0600";"19,2";"";"";"94,3";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,7"
"28/02/2025";"0700";"19,1";"";"";"91,9";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,9"
"28/02/2025";"0800";"18,5";"";"";"91,8";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,7"
"28/02/2025";"0900";"18,1";"";"";"93,3";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,7"
"28/02/2025";"1000";"18,1";"";"";"94,5";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,5"
"28/02/2025";"1100";"20,1";"";"";"90,7";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,1"
"28/02/2025";"1200";"23,7";"";"";"75,9";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,1"
"28/02/2025";"1300";"26,4";"";"";"62,2";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"28/02/2025";"1400";"28,4";"";"";"51,5";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"28/02/2025";"1500";"28,8";"";"";"49,3";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"28/02/2025";"1600";"29,3";"";"";"48,5";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"28/02/2025";"1700";"29,8";"";"";"47,3";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"28/02/2025";"1800";"29,3";"";"";"50,2";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"28/02/2025";"1900";"23,1";"";"";"68,4";"";"";"";"";"";"";"";"";"4,1";"";"";"";"0,0"
"28/02/2025";"2000";"19,2";"";"";"89,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"28/02/2025";"2100";"21,5";"";"";"81,0";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"28/02/2025";"2200";"20,9";"";"";"83,5";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"28/02/2025";"2300";"20,8";"";"";"89,8";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"01/03/2025";"0000";"20,8";"";"";"91,2";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,1"
"01/03/2025";"0100";"20,4";"";"";"93,0";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"01/03/2025";"0200";"19,9";"";"";"94,1";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"01/03/2025";"0300";"19,7";"";"";"95,1";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"01/03/2025";"0400";"19,4";"";"";"93,6";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"01/03/2025";"0500";"19,1";"";"";"93,6";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"01/03/2025";"0600";"19,0";"";"";"95,9";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"01/03/2025";"0700";"19,0";"";"";"97,2";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"01/03/2025";"0800";"19,0";"";"";"98,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"01/03/2025";"0900";"19,1";"";"";"99,0";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"01/03/2025";"1000";"19,2";"";"";"99,6";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"01/03/2025";"1100";"19,7";"";"";"100,0";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"01/03/2025";"1200";"22,4";"";"";"89,4";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"01/03/2025";"1300";"26,0";"";"";"62,5";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"01/03/2025";"1400";"28,3";"";"";"50,0";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"01/03/2025";"1500";"29,0";"";"";"47,9";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"01/03/2025";"1600";"29,5";"";"";"45,8";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"01/03/2025";"1700";"29,8";"";"";"47,9";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
