"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"05/04/2025";"1200";"19,2";"";"";"77,5";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"05/04/2025";"1300";"19,8";"";"";"74,6";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"05/04/2025";"1400";"20,6";"";"";"72,4";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"05/04/2025";"1500";"20,7";"";"";"70,8";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"05/04/2025";"1600";"22,0";"";"";"69,4";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"05/04/2025";"1700";"21,4";"";"";"72,4";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"05/04/2025";"1800";"21,3";"";"";"69,8";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"05/04/2025";"1900";"20,3";"";"";"75,4";"";"";"";"";"";"";"";"";"3,9";"";"";"";"0,0"
"05/04/2025";"2000";"18,9";"";"";"79,8";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"05/04/2025";"2100";"18,2";"";"";"78,0";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"05/04/2025";"2200";"18,0";"";"";"81,0";"";"";"";"";"";"";"";"";"4,0";"";"";"";"0,0"
"05/04/2025";"2300";"17,9";"";"";"80,1";"";"";"";"";"";"";"";"";"4,8";"";"";"";"0,0"
"06/04/2025";"0000";"17,7";"";"";"76,1";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"06/04/2025";"0100";"17,7";"";"";"76,7";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"06/04/2025";"0200";"17,6";"";"";"78,2";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"06/04/2025";"0300";"17,6";"";"";"79,5";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"06/04/2025";"0400";"17,5";"";"";"78,2";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"06/04/2025";"0500";"17,5";"";"";"76,0";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"06/04/2025";"0600";"17,4";"";"";"77,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"06/04/2025";"0700";"17,2";"";"";"77,3";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"06/04/2025";"0800";"17,0";"";"";"78,2";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"06/04/2025";"0900";"17,1";"";"";"79,3";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"06/04/2025";"1000";"17,3";"";"";"78,5";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"06/04/2025";"1100";"18,4";"";"";"79,7";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"06/04/2025";"1200";"19,0";"";"";"74,0";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"06/04/2025";"1300";"20,1";"";"";"71,5";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"06/04/2025";"1400";"22,4";"";"";"64,9";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"06/04/2025";"1500";"22,6";"";"";"64,4";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"06/04/2025";"1600";"23,3";"";"";"62,4";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"06/04/2025";"1700";"23,6";"";"";"63,1";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"06/04/2025";"1800";"23,0";"";"";"62,4";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"06/04/2025";"1900";"22,3";"";"";"63,7";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"06/04/2025";"2000";"21,0";"";"";"64,9";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"06/04/2025";"2100";"20,4";"";"";"69,4";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"06/04/2025";"2200";"19,6";"";"";"74,1";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"06/04/2025";"2300";"19,3";"";"";"77,6";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"07/04/2025";"0000";"18,9";"";"";"77,8";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"07/04/2025";"0100";"18,6";"";"";"78,6";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"07/04/2025";"0200";"18,6";"";"";"79,3";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"07/04/2025";"0300";"18,8";"";"";"79,0";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"07/04/2025";"0400";"18,7";"";"";"79,4";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"07/04/2025";"0500";"18,6";"";"";"79,2";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"07/04/2025";"0600";"18,4";"";"";"80,0";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"07/04/2025";"0700";"18,3";"";"";"80,6";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"07/04/2025";"0800";"18,1";"";"";"81,6";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"07/04/2025";"0900";"17,5";"";"";"82,9";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"07/04/2025";"1000";"17,5";"";"";"82,5";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"07/04/2025";"1100";"19,7";"";"";"74,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"07/04/2025";"1200";"20,7";"";"";"69,4";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"07/04/2025";"1300";"21,6";"";"";"66,2";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"07/04/2025";"1400";"23,1";"";"";"62,5";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"07/04/2025";"1500";"24,1";"";"";"60,1";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"07/04/2025";"1600";"24,8";"";"";"59,2";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"07/04/2025";"1700";"25,0";"";"";"58,5";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"07/04/2025";"1800";"24,8";"";"";"57,6";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"07/04/2025";"1900";"24,2";"";"";"58,6";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"07/04/2025";"2000";"23,5";"";"";"61,1";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"07/04/2025";"2100";"22,4";"";"";"69,2";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"07/04/2025";"2200";"20,8";"";"";"72,7";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"07/04/2025";"2300";"19,9";"";"";"72,6";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"08/04/2025";"0000";"19,4";"";"";"74,0";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"08/04/2025";"0100";"18,9";"";"";"75,4";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"08/04/2025";"0200";"18,5";"";"";"75,9";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"08/04/2025";"0300";"18,3";"";"";"74,7";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"08/04/2025";"0400";"18,3";"";"";"75,7";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"08/04/2025";"0500";"17,6";"";"";"81,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/04/2025";"0600";"16,5";"";"";"85,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/04/2025";"0700";"15,9";"";"";"87,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/04/2025";"0800";"16,0";"";"";"86,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/04/2025";"0900";"15,5";"";"";"88,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/04/2025";"1000";"15,6";"";"";"88,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/04/2025";"1100";"19,5";"";"";"72,9";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"08/04/2025";"1200";"22,7";"";"";"67,2";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"08/04/2025";"1300";"24,9";"";"";"59,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"08/04/2025";"1400";"25,9";"";"";"56,9";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"08/04/2025";"1500";"27,3";"";"";"54,7";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"08/04/2025";"1600";"28,3";"";"";"52,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"08/04/2025";"1700";"28,1";"";"";"52,5";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"08/04/2025";"1800";"28,5";"";"";"52,4";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"08/04/2025";"1900";"28,6";"";"";"52,0";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"08/04/2025";"2000";"27,8";"";"";"54,8";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"08/04/2025";"2100";"26,2";"";"";"64,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/04/2025";"2200";"23,6";"";"";"76,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/04/2025";"2300";"21,8";"";"";"80,1";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"09/04/2025";"0000";"20,9";"";"";"83,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/04/2025";"0100";"20,3";"";"";"85,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/04/2025";"0200";"19,7";"";"";"85,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/04/2025";"0300";"19,3";"";"";"87,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/04/2025";"0400";"19,7";"";"";"86,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/04/2025";"0500";"19,8";"";"";"85,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/04/2025";"0600";"20,0";"";"";"86,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/04/2025";"0700";"19,3";"";"";"88,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/04/2025";"0800";"19,0";"";"";"88,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/04/2025";"0900";"18,5";"";"";"89,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/04/2025";"1000";"18,7";"";"";"89,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/04/2025";"1100";"21,0";"";"";"79,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/04/2025";"1200";"25,8";"";"";"62,3";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"09/04/2025";"1300";"27,0";"";"";"60,2";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"09/04/2025";"1400";"28,7";"";"";"53,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"09/04/2025";"1500";"29,7";"";"";"53,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"09/04/2025";"1600";"30,4";"";"";"51,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"09/04/2025";"1700";"30,0";"";"";"54,0";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"09/04/2025";"1800";"30,7";"";"";"49,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"09/04/2025";"1900";"30,4";"";"";"52,7";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"09/04/2025";"2000";"28,5";"";"";"66,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"09/04/2025";"2100";"26,3";"";"";"69,2";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"09/04/2025";"2200";"25,3";"";"";"73,2";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"09/04/2025";"2300";"24,6";"";"";"75,3";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"10/04/2025";"0000";"23,4";"";"";"78,1";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"10/04/2025";"0100";"23,2";"";"";"79,5";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"10/04/2025";"0200";"22,2";"";"";"84,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"10/04/2025";"0300";"21,6";"";"";"85,7";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"10/04/2025";"0400";"21,3";"";"";"85,5";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"10/04/2025";"0500";"21,2";"";"";"87,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/04/2025";"0600";"20,4";"";"";"88,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/04/2025";"0700";"19,9";"";"";"89,3";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"10/04/2025";"0800";"20,0";"";"";"88,9";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"10/04/2025";"0900";"20,2";"";"";"89,2";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"10/04/2025";"1000";"20,0";"";"";"87,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/04/2025";"1100";"21,5";"";"";"82,3";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"10/04/2025";"1200";"22,1";"";"";"83,1";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"10/04/2025";"1300";"24,0";"";"";"74,5";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"10/04/2025";"1400";"25,5";"";"";"72,5";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"10/04/2025";"1500";"26,6";"";"";"70,1";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"10/04/2025";"1600";"27,4";"";"";"69,5";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"10/04/2025";"1700";"28,2";"";"";"63,4";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"10/04/2025";"1800";"27,2";"";"";"71,1";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"10/04/2025";"1900";"21,9";"";"";"84,0";"";"";"";"";"";"";"";"";"0,6";"";"";"";"1,7"
"10/04/2025";"2000";"21,9";"";"";"82,0";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"10/04/2025";"2100";"22,4";"";"";"82,9";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"10/04/2025";"2200";"21,8";"";"";"83,3";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"10/04/2025";"2300";"21,1";"";"";"83,6";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"11/04/2025";"0000";"20,9";"";"";"84,4";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"11/04/2025";"0100";"20,7";"";"";"84,1";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"11/04/2025";"0200";"20,8";"";"";"82,6";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"11/04/2025";"0300";"20,4";"";"";"84,3";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"11/04/2025";"0400";"19,3";"";"";"87,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/04/2025";"0500";"18,9";"";"";"88,9";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"11/04/2025";"0600";"18,3";"";"";"89,2";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"11/04/2025";"0700";"17,7";"";"";"89,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/04/2025";"0800";"17,2";"";"";"90,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/04/2025";"0900";"16,9";"";"";"89,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/04/2025";"1000";"17,1";"";"";"87,4";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"11/04/2025";"1100";"19,8";"";"";"80,0";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"11/04/2025";"1200";"21,3";"";"";"76,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"11/04/2025";"1300";"23,7";"";"";"68,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"11/04/2025";"1400";"25,2";"";"";"67,2";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"11/04/2025";"1500";"26,7";"";"";"61,4";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"11/04/2025";"1600";"26,3";"";"";"63,4";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"11/04/2025";"1700";"26,7";"";"";"59,7";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"11/04/2025";"1800";"27,4";"";"";"57,7";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"11/04/2025";"1900";"26,9";"";"";"57,3";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"11/04/2025";"2000";"26,4";"";"";"59,8";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"11/04/2025";"2100";"25,0";"";"";"68,5";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"11/04/2025";"2200";"23,1";"";"";"76,4";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"11/04/2025";"2300";"21,6";"";"";"78,0";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"12/04/2025";"0000";"20,8";"";"";"79,7";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"12/04/2025";"0100";"20,2";"";"";"81,7";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"12/04/2025";"0200";"19,6";"";"";"81,7";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"12/04/2025";"0300";"19,9";"";"";"80,9";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"12/04/2025";"0400";"19,6";"";"";"81,2";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"12/04/2025";"0500";"19,4";"";"";"81,5";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"12/04/2025";"0600";"18,8";"";"";"83,5";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"12/04/2025";"0700";"18,4";"";"";"83,3";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"12/04/2025";"0800";"18,0";"";"";"85,5";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"12/04/2025";"0900";"16,9";"";"";"88,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/04/2025";"1000";"16,5";"";"";"89,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/04/2025";"1100";"20,3";"";"";"73,4";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"12/04/2025";"1200";"24,5";"";"";"63,6";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"12/04/2025";"1300";"24,9";"";"";"61,9";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"12/04/2025";"1400";"25,7";"";"";"60,6";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"12/04/2025";"1500";"27,0";"";"";"54,3";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"12/04/2025";"1600";"28,2";"";"";"49,5";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"12/04/2025";"1700";"29,3";"";"";"49,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"12/04/2025";"1800";"29,6";"";"";"47,1";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"12/04/2025";"1900";"28,6";"";"";"56,4";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"12/04/2025";"2000";"27,2";"";"";"56,2";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"12/04/2025";"2100";"25,9";"";"";"61,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"12/04/2025";"2200";"23,9";"";"";"73,4";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"12/04/2025";"2300";"22,4";"";"";"77,5";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"13/04/2025";"0000";"21,6";"";"";"79,7";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"13/04/2025";"0100";"21,1";"";"";"80,7";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"13/04/2025";"0200";"20,8";"";"";"81,2";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"13/04/2025";"0300";"20,9";"";"";"78,9";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"13/04/2025";"0400";"21,2";"";"";"79,0";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"13/04/2025";"0500";"20,1";"";"";"84,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/04/2025";"0600";"18,8";"";"";"87,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/04/2025";"0700";"18,3";"";"";"89,1";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"13/04/2025";"0800";"18,5";"";"";"87,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/04/2025";"0900";"17,9";"";"";"89,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/04/2025";"1000";"18,1";"";"";"88,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/04/2025";"1100";"21,8";"";"";"69,6";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"13/04/2025";"1200";"24,5";"";"";"64,8";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"13/04/2025";"1300";"25,0";"";"";"64,9";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"13/04/2025";"1400";"26,7";"";"";"60,0";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"13/04/2025";"1500";"28,3";"";"";"54,6";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"13/04/2025";"1600";"28,9";"";"";"55,9";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"13/04/2025";"1700";"28,7";"";"";"57,2";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"13/04/2025";"1800";"28,3";"";"";"60,2";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"13/04/2025";"1900";"26,9";"";"";"64,4";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"13/04/2025";"2000";"26,3";"";"";"65,7";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"13/04/2025";"2100";"25,5";"";"";"71,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/04/2025";"2200";"24,7";"";"";"73,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/04/2025";"2300";"24,2";"";"";"76,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/04/2025";"0000";"23,9";"";"";"77,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/04/2025";"0100";"23,7";"";"";"77,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"14/04/2025";"0200";"23,3";"";"";"80,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"14/04/2025";"0300";"21,9";"";"";"86,4";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"14/04/2025";"0400";"21,4";"";"";"86,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/04/2025";"0500";"21,4";"";"";"86,3";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"14/04/2025";"0600";"21,3";"";"";"88,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/04/2025";"0700";"20,8";"";"";"90,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/04/2025";"0800";"20,7";"";"";"90,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"14/04/2025";"0900";"20,3";"";"";"88,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/04/2025";"1000";"20,4";"";"";"87,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/04/2025";"1100";"20,9";"";"";"83,3";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"14/04/2025";"1200";"21,6";"";"";"80,9";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"14/04/2025";"1300";"22,4";"";"";"75,9";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"14/04/2025";"1400";"23,9";"";"";"71,0";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"14/04/2025";"1500";"25,2";"";"";"67,2";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"14/04/2025";"1600";"25,2";"";"";"68,2";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"14/04/2025";"1700";"25,4";"";"";"64,3";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"14/04/2025";"1800";"25,4";"";"";"64,7";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"14/04/2025";"1900";"25,4";"";"";"65,8";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"14/04/2025";"2000";"24,1";"";"";"70,4";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"14/04/2025";"2100";"22,6";"";"";"75,3";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"14/04/2025";"2200";"21,1";"";"";"79,5";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"14/04/2025";"2300";"20,2";"";"";"81,5";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"15/04/2025";"0000";"19,8";"";"";"81,2";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"15/04/2025";"0100";"19,4";"";"";"80,9";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"15/04/2025";"0200";"19,4";"";"";"80,0";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"15/04/2025";"0300";"19,0";"";"";"80,5";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"15/04/2025";"0400";"19,1";"";"";"79,8";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
