Data;Hora (UTC);Temp. Ins. (C);Temp. Max. (C);Temp. Min. (C);Umi. Ins. (%);Umi. Max. (%);Umi. Min. (%);Pto Orvalho Ins. (C);Pto Orvalho Max. (C);Pto Orvalho Min. (C);Pressao Ins. (hPa);Pressao Max. (hPa);Pressao Min. (hPa);Vel. Vento (m/s);Dir. Vento (m/s);Raj. Vento (m/s);Radiacao (KJ/m²);Chuva (mm)
06/08/2025;0600;13,8;;;81,9;;;;;;;;;0,5;;;;0,0
06/08/2025;0700;14,5;;;77,7;;;;;;;;;0,6;;;;0,0
06/08/2025;0800;13,5;;;83,1;;;;;;;;;0,0;;;;0,0
06/08/2025;0900;12,5;;;88,0;;;;;;;;;0,2;;;;0,0
06/08/2025;1000;12,2;;;89,9;;;;;;;;;0,2;;;;0,0
06/08/2025;1100;12,4;;;89,6;;;;;;;;;0,2;;;;0,0
06/08/2025;1200;15,5;;;75,2;;;;;;;;;0,4;;;;0,0
06/08/2025;1300;17,8;;;66,0;;;;;;;;;1,8;;;;0,0
06/08/2025;1400;19,2;;;61,3;;;;;;;;;1,9;;;;0,0
06/08/2025;1500;20,0;;;58,1;;;;;;;;;1,7;;;;0,0
06/08/2025;1600;20,4;;;57,1;;;;;;;;;1,9;;;;0,0
06/08/2025;1700;20,5;;;56,9;;;;;;;;;2,1;;;;0,0
06/08/2025;1800;20,9;;;56,1;;;;;;;;;2,2;;;;0,0
06/08/2025;1900;20,7;;;56,9;;;;;;;;;2,0;;;;0,0
06/08/2025;2000;19,7;;;60,7;;;;;;;;;2,0;;;;0,0
06/08/2025;2100;18,6;;;65,3;;;;;;;;;1,6;;;;0,0
06/08/2025;2200;17,4;;;70,0;;;;;;;;;1,2;;;;0,0
06/08/2025;2300;16,5;;;72,8;;;;;;;;;0,9;;;;0,0
06/09/2025;0000;18,4;;;74,0;;;;;;;;;0,7;;;;0,0
06/09/2025;0100;17,8;;;74,8;;;;;;;;;0,2;;;;0,0
06/09/2025;0200;17,1;;;76,6;;;;;;;;;0,2;;;;0,0
06/09/2025;0300;17,0;;;76,5;;;;;;;;;0,1;;;;0,0
06/09/2025;0400;16,7;;;77,3;;;;;;;;;0,1;;;;0,0
06/09/2025;0500;16,4;;;78,6;;;;;;;;;0,1;;;;0,0
06/09/2025;0600;16,2;;;77,5;;;;;;;;;0,5;;;;0,0
06/09/2025;0700;15,3;;;81,6;;;;;;;;;0,0;;;;0,0
06/09/2025;0800;15,4;;;80,6;;;;;;;;;0,1;;;;0,0
06/09/2025;0900;15,8;;;78,4;;;;;;;;;0,3;;;;0,0
06/09/2025;1000;15,9;;;77,0;;;;;;;;;0,3;;;;0,0
06/09/2025;1100;16,7;;;72,7;;;;;;;;;0,8;;;;0,0
06/09/2025;1200;18,1;;;65,9;;;;;;;;;1,4;;;;0,0
06/09/2025;1300;19,3;;;61,3;;;;;;;;;1,7;;;;0,0
06/09/2025;1400;20,3;;;58,3;;;;;;;;;1,9;;;;0,0
06/09/2025;1500;21,3;;;55,3;;;;;;;;;2,0;;;;0,0
06/09/2025;1600;21,0;;;56,2;;;;;;;;;2,2;;;;0,0
06/09/2025;1700;21,4;;;55,5;;;;;;;;;2,4;;;;0,0
06/09/2025;1800;21,3;;;56,2;;;;;;;;;2,3;;;;0,0
06/09/2025;1900;20,2;;;60,4;;;;;;;;;2,6;;;;0,0
06/09/2025;2000;19,7;;;61,7;;;;;;;;;2,0;;;;0,0
06/09/2025;2100;18,2;;;64,7;;;;;;;;;1,6;;;;0,0
06/09/2025;2200;17,1;;;67,6;;;;;;;;;1,4;;;;0,0
06/09/2025;2300;16,5;;;69,9;;;;;;;;;1,5;;;;0,0
06/10/2025;0000;26,8;;;40,7;;;;;;;;;0,2;;;;0,0
06/10/2025;0100;25,2;;;46,3;;;;;;;;;0,2;;;;0,0
06/10/2025;0200;24,6;;;52,6;;;;;;;;;0,3;;;;0,0
06/10/2025;0300;24,2;;;56,1;;;;;;;;;0,2;;;;0,0
06/10/2025;0400;22,8;;;60,9;;;;;;;;;0,1;;;;0,0
06/10/2025;0500;22,1;;;63,2;;;;;;;;;0,2;;;;0,0
06/10/2025;0600;21,7;;;64,9;;;;;;;;;0,3;;;;0,0
06/10/2025;0700;20,7;;;67,0;;;;;;;;;0,2;;;;0,0
06/10/2025;0800;20,0;;;69,9;;;;;;;;;0,2;;;;0,0
06/10/2025;0900;19,5;;;72,5;;;;;;;;;0,0;;;;0,0
06/10/2025;1000;20,1;;;66,9;;;;;;;;;0,2;;;;0,0
06/10/2025;1100;23,4;;;56,0;;;;;;;;;0,5;;;;0,0
06/10/2025;1200;27,0;;;43,9;;;;;;;;;1,0;;;;0,0
06/10/2025;1300;29,2;;;37,7;;;;;;;;;1,6;;;;0,0
06/10/2025;1400;31,0;;;33,2;;;;;;;;;1,8;;;;0,0
06/10/2025;1500;32,9;;;28,7;;;;;;;;;1,7;;;;0,0
06/10/2025;1600;34,1;;;25,6;;;;;;;;;1,5;;;;0,0
06/10/2025;1700;34,0;;;24,8;;;;;;;;;1,0;;;;0,0
06/10/2025;1800;34,6;;;23,0;;;;;;;;;1,4;;;;0,0
06/10/2025;1900;34,0;;;22,7;;;;;;;;;1,2;;;;0,0
06/10/2025;2000;33,8;;;22,7;;;;;;;;;0,6;;;;0,0
06/10/2025;2100;32,4;;;24,7;;;;;;;;;0,3;;;;0,0
06/10/2025;2200;30,7;;;27,9;;;;;;;;;0,4;;;;0,0
06/10/2025;2300;29,1;;;36,1;;;;;;;;;0,3;;;;0,0
06/11/2025;0000;22,5;;;69,6;;;;;;;;;0,3;;;;0,0
06/11/2025;0100;21,4;;;75,6;;;;;;;;;0,1;;;;0,0
06/11/2025;0200;20,9;;;80,4;;;;;;;;;0,0;;;;0,0
06/11/2025;0300;21,2;;;79,1;;;;;;;;;0,1;;;;0,0
06/11/2025;0400;20,9;;;77,8;;;;;;;;;1,0;;;;0,0
06/11/2025;0500;19,6;;;73,7;;;;;;;;;1,2;;;;0,0
06/11/2025;0600;19,2;;;72,1;;;;;;;;;1,1;;;;0,0
06/11/2025;0700;18,9;;;73,5;;;;;;;;;1,0;;;;0,0
06/11/2025;0800;18,5;;;75,1;;;;;;;;;1,1;;;;0,0
06/11/2025;0900;18,4;;;73,9;;;;;;;;;1,1;;;;0,0
06/11/2025;1000;18,5;;;72,6;;;;;;;;;1,3;;;;0,0
06/11/2025;1100;19,3;;;67,9;;;;;;;;;1,4;;;;0,0
06/11/2025;1200;20,4;;;63,7;;;;;;;;;1,8;;;;0,0
06/11/2025;1300;21,4;;;60,0;;;;;;;;;1,7;;;;0,0
06/11/2025;1400;21,7;;;58,8;;;;;;;;;2,0;;;;0,0
06/11/2025;1500;22,6;;;55,3;;;;;;;;;1,8;;;;0,0
06/11/2025;1600;22,9;;;53,9;;;;;;;;;1,8;;;;0,0
06/11/2025;1700;23,0;;;53,9;;;;;;;;;1,7;;;;0,0
06/11/2025;1800;22,8;;;54,4;;;;;;;;;1,8;;;;0,0
06/11/2025;1900;22,1;;;55,7;;;;;;;;;1,5;;;;0,0
06/11/2025;2000;21,2;;;59,2;;;;;;;;;1,7;;;;0,0
06/11/2025;2100;20,7;;;59,5;;;;;;;;;1,5;;;;0,0
06/11/2025;2200;19,7;;;63,5;;;;;;;;;1,4;;;;0,0
06/11/2025;2300;18,1;;;70,1;;;;;;;;;1,2;;;;0,0
07/01/2025;0000;23,3;;;70,4;;;;;;;;;0,9;;;;0,0
07/01/2025;0100;22,8;;;71,2;;;;;;;;;1,3;;;;0,0
07/01/2025;0200;22,5;;;73,0;;;;;;;;;1,1;;;;0,0
07/01/2025;0300;22,2;;;74,8;;;;;;;;;0,9;;;;0,0
07/01/2025;0400;21,8;;;75,9;;;;;;;;;0,5;;;;0,0
07/01/2025;0500;21,4;;;76,7;;;;;;;;;0,2;;;;0,0
07/01/2025;0600;20,3;;;82,0;;;;;;;;;0,1;;;;0,0
07/01/2025;0700;20,8;;;78,4;;;;;;;;;1,0;;;;0,0
07/01/2025;0800;20,2;;;82,2;;;;;;;;;0,2;;;;0,0
07/01/2025;0900;19,4;;;87,5;;;;;;;;;0,1;;;;0,0
07/01/2025;1000;20,7;;;83,1;;;;;;;;;0,0;;;;0,0
07/01/2025;1100;22,5;;;73,7;;;;;;;;;0,3;;;;0,0
07/01/2025;1200;24,2;;;67,6;;;;;;;;;0,3;;;;0,0
07/01/2025;1300;25,4;;;63,8;;;;;;;;;0,6;;;;0,0
07/01/2025;1400;26,6;;;60,6;;;;;;;;;0,7;;;;0,0
07/01/2025;1500;27,7;;;56,4;;;;;;;;;0,8;;;;0,0
07/01/2025;1600;29,4;;;49,5;;;;;;;;;0,7;;;;0,0
07/01/2025;1700;29,5;;;47,8;;;;;;;;;0,7;;;;0,0
07/01/2025;1800;30,2;;;45,3;;;;;;;;;1,5;;;;0,0
07/01/2025;1900;30,3;;;45,1;;;;;;;;;1,6;;;;0,0
07/01/2025;2000;27,9;;;54,9;;;;;;;;;2,2;;;;0,0
07/01/2025;2100;25,5;;;60,7;;;;;;;;;1,9;;;;0,0
07/01/2025;2200;24,2;;;63,7;;;;;;;;;1,0;;;;0,0
07/01/2025;2300;23,0;;;67,9;;;;;;;;;0,7;;;;0,0
07/02/2025;0000;24,7;;;71,6;;;;;;;;;0,1;;;;0,0
07/02/2025;0100;24,3;;;77,8;;;;;;;;;0,1;;;;0,0
07/02/2025;0200;24,0;;;78,4;;;;;;;;;0,0;;;;0,0
07/02/2025;0300;23,8;;;78,5;;;;;;;;;0,1;;;;0,0
07/02/2025;0400;23,3;;;79,5;;;;;;;;;0,0;;;;0,0
07/02/2025;0500;22,4;;;83,8;;;;;;;;;0,1;;;;0,0
07/02/2025;0600;22,0;;;87,9;;;;;;;;;0,1;;;;0,0
07/02/2025;0700;21,3;;;90,9;;;;;;;;;0,0;;;;0,0
07/02/2025;0800;21,1;;;92,6;;;;;;;;;0,0;;;;0,0
07/02/2025;0900;20,9;;;94,0;;;;;;;;;0,1;;;;0,0
07/02/2025;1000;20,9;;;94,4;;;;;;;;;0,0;;;;0,0
07/02/2025;1100;23,2;;;82,0;;;;;;;;;0,0;;;;0,0
07/02/2025;1200;27,1;;;62,4;;;;;;;;;0,4;;;;0,0
07/02/2025;1300;29,1;;;54,1;;;;;;;;;0,6;;;;0,0
07/02/2025;1400;30,0;;;48,4;;;;;;;;;0,6;;;;0,0
07/02/2025;1500;31,2;;;44,1;;;;;;;;;1,0;;;;0,0
07/02/2025;1600;31,6;;;41,5;;;;;;;;;1,2;;;;0,0
07/02/2025;1700;32,6;;;38,4;;;;;;;;;0,9;;;;0,0
07/02/2025;1800;33,2;;;37,9;;;;;;;;;1,1;;;;0,0
07/02/2025;1900;32,7;;;37,7;;;;;;;;;1,1;;;;0,0
07/02/2025;2000;27,7;;;52,0;;;;;;;;;1,5;;;;0,0
07/02/2025;2100;21,2;;;79,5;;;;;;;;;1,3;;;;1,0
07/02/2025;2200;21,2;;;81,7;;;;;;;;;0,5;;;;0,2
07/02/2025;2300;20,9;;;85,3;;;;;;;;;0,3;;;;0,0
07/03/2025;0000;23,4;;;66,9;;;;;;;;;1,1;;;;0,0
07/03/2025;0100;22,9;;;67,2;;;;;;;;;1,1;;;;0,0
07/03/2025;0200;22,6;;;67,9;;;;;;;;;1,1;;;;0,0
07/03/2025;0300;22,2;;;70,8;;;;;;;;;1,4;;;;0,0
07/03/2025;0400;22,1;;;70,7;;;;;;;;;1,6;;;;0,0
07/03/2025;0500;22,1;;;69,8;;;;;;;;;1,7;;;;0,0
07/03/2025;0600;21,7;;;71,6;;;;;;;;;0,5;;;;0,0
07/03/2025;0700;21,6;;;71,9;;;;;;;;;0,9;;;;0,0
07/03/2025;0800;21,2;;;73,8;;;;;;;;;0,4;;;;0,0
07/03/2025;0900;21,2;;;73,5;;;;;;;;;0,5;;;;0,0
07/03/2025;1000;20,9;;;74,8;;;;;;;;;0,3;;;;0,0
07/03/2025;1100;22,1;;;71,3;;;;;;;;;0,3;;;;0,0
07/03/2025;1200;25,5;;;59,1;;;;;;;;;0,8;;;;0,0
07/03/2025;1300;27,4;;;52,3;;;;;;;;;0,9;;;;0,0
07/03/2025;1400;28,9;;;48,2;;;;;;;;;1,2;;;;0,0
07/03/2025;1500;30,5;;;43,0;;;;;;;;;1,0;;;;0,0
07/03/2025;1600;31,5;;;38,4;;;;;;;;;0,8;;;;0,0
07/03/2025;1700;31,9;;;35,3;;;;;;;;;1,1;;;;0,0
07/03/2025;1800;32,7;;;31,2;;;;;;;;;1,3;;;;0,0
07/03/2025;1900;32,6;;;33,2;;;;;;;;;1,2;;;;0,0
07/03/2025;2000;30,7;;;46,9;;;;;;;;;2,0;;;;0,0
07/03/2025;2100;29,2;;;53,9;;;;;;;;;2,2;;;;0,0
07/03/2025;2200;26,8;;;61,0;;;;;;;;;1,7;;;;0,0
07/03/2025;2300;25,2;;;64,9;;;;;;;;;1,3;;;;0,0
07/04/2025;0000;18,9;;;71,8;;;;;;;;;1,2;;;;0,0
07/04/2025;0100;18,7;;;73,0;;;;;;;;;1,4;;;;0,0
07/04/2025;0200;18,7;;;74,4;;;;;;;;;1,2;;;;0,0
07/04/2025;0300;19,0;;;73,8;;;;;;;;;0,8;;;;0,0
07/04/2025;0400;19,1;;;74,1;;;;;;;;;1,2;;;;0,0
07/04/2025;0500;18,8;;;76,5;;;;;;;;;1,1;;;;0,0
07/04/2025;0600;18,3;;;76,6;;;;;;;;;1,2;;;;0,0
07/04/2025;0700;18,0;;;76,7;;;;;;;;;0,9;;;;0,0
07/04/2025;0800;17,8;;;76,1;;;;;;;;;0,8;;;;0,0
07/04/2025;0900;17,9;;;74,6;;;;;;;;;1,1;;;;0,0
07/04/2025;1000;17,4;;;74,6;;;;;;;;;0,5;;;;0,0
07/04/2025;1100;18,2;;;72,5;;;;;;;;;1,2;;;;0,0
07/04/2025;1200;20,3;;;65,3;;;;;;;;;1,3;;;;0,0
07/04/2025;1300;21,5;;;60,0;;;;;;;;;1,3;;;;0,0
07/04/2025;1400;22,7;;;57,1;;;;;;;;;0,9;;;;0,0
07/04/2025;1500;23,9;;;53,4;;;;;;;;;1,0;;;;0,0
07/04/2025;1600;24,6;;;51,1;;;;;;;;;1,0;;;;0,0
07/04/2025;1700;25,0;;;50,4;;;;;;;;;1,5;;;;0,0
07/04/2025;1800;24,4;;;51,9;;;;;;;;;1,5;;;;0,0
07/04/2025;1900;24,1;;;52,7;;;;;;;;;1,6;;;;0,0
07/04/2025;2000;23,8;;;53,2;;;;;;;;;1,7;;;;0,0
07/04/2025;2100;22,4;;;58,3;;;;;;;;;1,3;;;;0,0
07/04/2025;2200;20,8;;;64,3;;;;;;;;;1,2;;;;0,0
07/04/2025;2300;19,8;;;68,1;;;;;;;;;1,2;;;;0,0
07/05/2025;0000;20,1;;;75,9;;;;;;;;;0,2;;;;0,0
07/05/2025;0100;19,5;;;76,9;;;;;;;;;0,1;;;;0,0
07/05/2025;0200;19,4;;;75,5;;;;;;;;;0,1;;;;0,0
07/05/2025;0300;18,8;;;76,9;;;;;;;;;0,1;;;;0,0
07/05/2025;0400;18,8;;;76,3;;;;;;;;;0,2;;;;0,0
07/05/2025;0500;18,3;;;77,9;;;;;;;;;0,1;;;;0,0
07/05/2025;0600;18,0;;;77,1;;;;;;;;;0,2;;;;0,0
07/05/2025;0700;18,7;;;72,6;;;;;;;;;0,5;;;;0,0
07/05/2025;0800;17,9;;;74,8;;;;;;;;;0,2;;;;0,0
07/05/2025;0900;16,8;;;80,4;;;;;;;;;0,2;;;;0,0
07/05/2025;1000;16,1;;;85,2;;;;;;;;;0,1;;;;0,0
07/05/2025;1100;17,1;;;79,1;;;;;;;;;0,1;;;;0,0
07/05/2025;1200;20,4;;;67,4;;;;;;;;;0,3;;;;0,0
07/05/2025;1300;23,2;;;57,8;;;;;;;;;0,6;;;;0,0
07/05/2025;1400;24,9;;;51,5;;;;;;;;;0,9;;;;0,0
07/05/2025;1500;26,3;;;45,7;;;;;;;;;0,8;;;;0,0
07/05/2025;1600;27,0;;;43,5;;;;;;;;;0,9;;;;0,0
07/05/2025;1700;27,4;;;41,9;;;;;;;;;1,2;;;;0,0
07/05/2025;1800;28,0;;;41,1;;;;;;;;;0,7;;;;0,0
07/05/2025;1900;27,8;;;41,6;;;;;;;;;0,6;;;;0,0
07/05/2025;2000;26,7;;;46,1;;;;;;;;;0,3;;;;0,0
07/05/2025;2100;24,4;;;53,6;;;;;;;;;0,3;;;;0,0
07/05/2025;2200;23,4;;;57,1;;;;;;;;;0,2;;;;0,0
07/05/2025;2300;22,4;;;62,4;;;;;;;;;0,2;;;;0,0
07/06/2025;0000;17,8;;;99,7;;;;;;;;;0,1;;;;0,0
07/06/2025;0100;17,6;;;99,7;;;;;;;;;0,1;;;;0,4
07/06/2025;0200;17,3;;;99,7;;;;;;;;;0,0;;;;0,0
07/06/2025;0300;16,8;;;99,7;;;;;;;;;0,0;;;;0,0
07/06/2025;0400;16,2;;;99,7;;;;;;;;;0,2;;;;0,0
07/06/2025;0500;15,7;;;99,7;;;;;;;;;0,1;;;;0,0
07/06/2025;0600;15,3;;;99,7;;;;;;;;;0,1;;;;0,0
07/06/2025;0700;15,2;;;99,7;;;;;;;;;0,1;;;;0,0
07/06/2025;0800;15,1;;;99,7;;;;;;;;;0,1;;;;0,0
07/06/2025;0900;14,6;;;99,7;;;;;;;;;0,1;;;;0,0
07/06/2025;1000;14,5;;;99,8;;;;;;;;;0,0;;;;0,2
07/06/2025;1100;14,9;;;99,7;;;;;;;;;0,0;;;;0,0
07/06/2025;1200;16,3;;;99,7;;;;;;;;;0,1;;;;0,0
07/06/2025;1300;19,1;;;84,2;;;;;;;;;0,4;;;;0,0
07/06/2025;1400;20,5;;;75,3;;;;;;;;;0,7;;;;0,0
07/06/2025;1500;21,1;;;71,4;;;;;;;;;0,5;;;;0,0
07/06/2025;1600;21,7;;;68,5;;;;;;;;;0,7;;;;0,0
07/06/2025;1700;22,9;;;64,6;;;;;;;;;0,7;;;;0,0
07/06/2025;1800;;;;;;;;;;;;;;;;;
07/06/2025;1900;;;;;;;;;;;;;;;;;
07/06/2025;2000;;;;;;;;;;;;;;;;;
07/06/2025;2100;;;;;;;;;;;;;;;;;
07/06/2025;2200;;;;;;;;;;;;;;;;;
07/06/2025;2300;;;;;;;;;;;;;;;;;
07/07/2025;0000;14,4;;;72,7;;;;;;;;;0,4;;;;0,0
07/07/2025;0100;13,6;;;76,5;;;;;;;;;0,2;;;;0,0
07/07/2025;0200;13,2;;;81,0;;;;;;;;;0,2;;;;0,0
07/07/2025;0300;13,1;;;80,7;;;;;;;;;0,3;;;;0,0
07/07/2025;0400;12,4;;;82,9;;;;;;;;;0,1;;;;0,0
07/07/2025;0500;12,1;;;80,3;;;;;;;;;0,1;;;;0,0
07/07/2025;0600;11,4;;;80,2;;;;;;;;;0,2;;;;0,0
07/07/2025;0700;11,1;;;80,9;;;;;;;;;0,1;;;;0,0
07/07/2025;0800;11,1;;;83,2;;;;;;;;;0,3;;;;0,0
07/07/2025;0900;10,2;;;88,6;;;;;;;;;0,1;;;;0,0
07/07/2025;1000;9,8;;;90,8;;;;;;;;;0,2;;;;0,0
07/07/2025;1100;9,8;;;91,3;;;;;;;;;0,0;;;;0,0
07/07/2025;1200;12,4;;;82,0;;;;;;;;;0,7;;;;0,0
07/07/2025;1300;16,1;;;66,1;;;;;;;;;1,1;;;;0,0
07/07/2025;1400;18,0;;;57,0;;;;;;;;;1,3;;;;0,0
07/07/2025;1500;19,9;;;50,5;;;;;;;;;0,8;;;;0,0
07/07/2025;1600;21,0;;;47,9;;;;;;;;;1,1;;;;0,0
07/07/2025;1700;22,0;;;41,6;;;;;;;;;1,0;;;;0,0
07/07/2025;1800;22,7;;;38,4;;;;;;;;;0,9;;;;0,0
07/07/2025;1900;23,1;;;36,6;;;;;;;;;0,5;;;;0,0
07/07/2025;2000;22,8;;;39,3;;;;;;;;;0,3;;;;0,0
07/07/2025;2100;19,6;;;48,9;;;;;;;;;0,3;;;;0,0
07/07/2025;2200;17,5;;;59,2;;;;;;;;;0,3;;;;0,0
07/07/2025;2300;15,9;;;74,4;;;;;;;;;0,2;;;;0,0
07/08/2025;0000;15,4;;;76,3;;;;;;;;;0,2;;;;0,0
07/08/2025;0100;15,2;;;77,1;;;;;;;;;0,5;;;;0,0
07/08/2025;0200;15,0;;;77,1;;;;;;;;;0,6;;;;0,0
07/08/2025;0300;14,8;;;77,6;;;;;;;;;0,8;;;;0,0
07/08/2025;0400;13,6;;;83,6;;;;;;;;;0,1;;;;0,0
07/08/2025;0500;13,1;;;86,9;;;;;;;;;0,0;;;;0,0
07/08/2025;0600;12,9;;;88,8;;;;;;;;;0,0;;;;0,0
07/08/2025;0700;13,3;;;86,1;;;;;;;;;0,1;;;;0,0
07/08/2025;0800;12,2;;;91,4;;;;;;;;;0,0;;;;0,0
07/08/2025;0900;11,9;;;94,9;;;;;;;;;0,0;;;;0,0
07/08/2025;1000;11,6;;;94,5;;;;;;;;;0,1;;;;0,0
07/08/2025;1100;12,2;;;94,1;;;;;;;;;0,0;;;;0,0
07/08/2025;1200;14,6;;;80,9;;;;;;;;;0,2;;;;0,0
07/08/2025;1300;18,7;;;64,9;;;;;;;;;0,5;;;;0,0
07/08/2025;1400;20,9;;;55,0;;;;;;;;;0,9;;;;0,0
07/08/2025;1500;22,4;;;50,3;;;;;;;;;0,9;;;;0,0
07/08/2025;1600;24,0;;;44,9;;;;;;;;;0,9;;;;0,0
07/08/2025;1700;24,9;;;40,4;;;;;;;;;1,1;;;;0,0
07/08/2025;1800;25,4;;;37,7;;;;;;;;;1,2;;;;0,0
07/08/2025;1900;25,9;;;33,8;;;;;;;;;0,7;;;;0,0
07/08/2025;2000;25,9;;;33,5;;;;;;;;;0,6;;;;0,0
07/08/2025;2100;24,1;;;36,6;;;;;;;;;0,2;;;;0,0
07/08/2025;2200;21,0;;;44,9;;;;;;;;;0,2;;;;0,0
07/08/2025;2300;19,6;;;53,9;;;;;;;;;0,1;;;;0,0
07/09/2025;0000;16,4;;;70,9;;;;;;;;;1,6;;;;0,0
07/09/2025;0100;16,3;;;71,7;;;;;;;;;1,3;;;;0,0
07/09/2025;0200;16,3;;;72,3;;;;;;;;;1,6;;;;0,0
07/09/2025;0300;16,2;;;73,4;;;;;;;;;1,1;;;;0,0
07/09/2025;0400;16,2;;;73,8;;;;;;;;;0,9;;;;0,0
07/09/2025;0500;16,3;;;73,4;;;;;;;;;0,9;;;;0,0
07/09/2025;0600;16,3;;;74,9;;;;;;;;;0,8;;;;0,0
07/09/2025;0700;16,2;;;76,4;;;;;;;;;0,8;;;;0,0
07/09/2025;0800;16,3;;;75,5;;;;;;;;;1,1;;;;0,0
07/09/2025;0900;16,3;;;76,2;;;;;;;;;1,3;;;;0,0
07/09/2025;1000;16,4;;;75,9;;;;;;;;;1,3;;;;0,0
07/09/2025;1100;17,2;;;73,3;;;;;;;;;1,5;;;;0,0
07/09/2025;1200;18,8;;;68,5;;;;;;;;;1,8;;;;0,0
07/09/2025;1300;20,1;;;64,5;;;;;;;;;1,9;;;;0,0
07/09/2025;1400;21,5;;;60,6;;;;;;;;;1,7;;;;0,0
07/09/2025;1500;22,9;;;56,5;;;;;;;;;1,7;;;;0,0
07/09/2025;1600;24,1;;;53,1;;;;;;;;;1,5;;;;0,0
07/09/2025;1700;24,5;;;52,3;;;;;;;;;1,2;;;;0,0
07/09/2025;1800;24,7;;;52,4;;;;;;;;;1,3;;;;0,0
07/09/2025;1900;24,2;;;54,7;;;;;;;;;2,0;;;;0,0
07/09/2025;2000;22,7;;;59,0;;;;;;;;;1,9;;;;0,0
07/09/2025;2100;21,4;;;63,4;;;;;;;;;1,6;;;;0,0
07/09/2025;2200;19,3;;;71,0;;;;;;;;;1,2;;;;0,0
07/09/2025;2300;18,4;;;74,8;;;;;;;;;0,4;;;;0,0
07/10/2025;0000;27,0;;;42,7;;;;;;;;;0,0;;;;0,0
07/10/2025;0100;25,7;;;45,1;;;;;;;;;0,2;;;;0,0
07/10/2025;0200;25,5;;;48,2;;;;;;;;;0,2;;;;0,0
07/10/2025;0300;25,1;;;54,7;;;;;;;;;0,6;;;;0,0
07/10/2025;0400;23,9;;;58,5;;;;;;;;;0,3;;;;0,0
07/10/2025;0500;22,7;;;62,7;;;;;;;;;0,2;;;;0,0
07/10/2025;0600;21,7;;;67,8;;;;;;;;;0,3;;;;0,0
07/10/2025;0700;21,6;;;68,4;;;;;;;;;0,3;;;;0,0
07/10/2025;0800;20,7;;;72,8;;;;;;;;;0,1;;;;0,0
07/10/2025;0900;20,0;;;77,7;;;;;;;;;0,0;;;;0,0
07/10/2025;1000;20,3;;;76,4;;;;;;;;;0,7;;;;0,0
07/10/2025;1100;21,3;;;70,1;;;;;;;;;0,8;;;;0,0
07/10/2025;1200;22,5;;;65,2;;;;;;;;;1,9;;;;0,0
07/10/2025;1300;22,9;;;63,5;;;;;;;;;2,0;;;;0,0
07/10/2025;1400;22,4;;;63,6;;;;;;;;;1,7;;;;0,0
07/10/2025;1500;21,8;;;64,7;;;;;;;;;1,8;;;;0,0
07/10/2025;1600;21,3;;;65,4;;;;;;;;;1,8;;;;0,0
07/10/2025;1700;22,0;;;61,8;;;;;;;;;1,8;;;;0,0
07/10/2025;1800;22,2;;;60,5;;;;;;;;;2,1;;;;0,0
07/10/2025;1900;20,9;;;64,0;;;;;;;;;2,0;;;;0,0
07/10/2025;2000;19,9;;;65,0;;;;;;;;;1,9;;;;0,0
07/10/2025;2100;18,8;;;66,9;;;;;;;;;1,6;;;;0,0
07/10/2025;2200;18,0;;;68,8;;;;;;;;;2,1;;;;0,0
07/10/2025;2300;17,6;;;67,8;;;;;;;;;1,7;;;;0,0
07/11/2025;0000;17,4;;;72,6;;;;;;;;;1,2;;;;0,0
07/11/2025;0100;17,0;;;72,9;;;;;;;;;1,1;;;;0,0
07/11/2025;0200;16,4;;;76,4;;;;;;;;;0,2;;;;0,0
07/11/2025;0300;16,5;;;75,6;;;;;;;;;0,9;;;;0,0
07/11/2025;0400;16,6;;;75,8;;;;;;;;;0,8;;;;0,0
07/11/2025;0500;16,6;;;76,1;;;;;;;;;0,7;;;;0,0
07/11/2025;0600;16,1;;;77,9;;;;;;;;;0,7;;;;0,0
07/11/2025;0700;15,9;;;76,8;;;;;;;;;1,1;;;;0,0
07/11/2025;0800;15,8;;;77,2;;;;;;;;;1,4;;;;0,0
07/11/2025;0900;15,8;;;77,8;;;;;;;;;0,9;;;;0,0
07/11/2025;1000;16,9;;;74,0;;;;;;;;;1,2;;;;0,0
07/11/2025;1100;19,1;;;66,0;;;;;;;;;1,5;;;;0,0
07/11/2025;1200;21,4;;;59,5;;;;;;;;;1,2;;;;0,0
07/11/2025;1300;23,3;;;54,9;;;;;;;;;0,8;;;;0,0
07/11/2025;1400;24,6;;;52,0;;;;;;;;;0,9;;;;0,0
07/11/2025;1500;26,0;;;49,7;;;;;;;;;1,0;;;;0,0
07/11/2025;1600;27,6;;;46,6;;;;;;;;;1,0;;;;0,0
07/11/2025;1700;29,1;;;43,7;;;;;;;;;1,1;;;;0,0
07/11/2025;1800;30,3;;;41,1;;;;;;;;;1,0;;;;0,0
07/11/2025;1900;30,9;;;39,4;;;;;;;;;1,1;;;;0,0
07/11/2025;2000;31,2;;;38,9;;;;;;;;;0,8;;;;0,0
07/11/2025;2100;30,5;;;41,1;;;;;;;;;0,7;;;;0,0
07/11/2025;2200;28,6;;;47,0;;;;;;;;;0,4;;;;0,0
07/11/2025;2300;26,8;;;55,3;;;;;;;;;0,3;;;;0,0
08/01/2025;0000;22,4;;;70,3;;;;;;;;;0,9;;;;0,0
