"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"29/03/2025";"1200";"25,1";"";"";"72,5";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"29/03/2025";"1300";"27,4";"";"";"59,5";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"29/03/2025";"1400";"29,5";"";"";"49,4";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"29/03/2025";"1500";"30,6";"";"";"45,6";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"29/03/2025";"1600";"31,7";"";"";"40,2";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"29/03/2025";"1700";"32,2";"";"";"38,7";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"29/03/2025";"1800";"32,8";"";"";"35,4";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"29/03/2025";"1900";"31,9";"";"";"42,9";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"29/03/2025";"2000";"29,7";"";"";"57,3";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"29/03/2025";"2100";"27,4";"";"";"65,8";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"29/03/2025";"2200";"25,7";"";"";"71,9";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"29/03/2025";"2300";"24,3";"";"";"78,3";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"30/03/2025";"0000";"23,6";"";"";"83,7";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"30/03/2025";"0100";"22,9";"";"";"88,1";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"30/03/2025";"0200";"22,9";"";"";"86,7";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"30/03/2025";"0300";"22,6";"";"";"85,8";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"30/03/2025";"0400";"21,7";"";"";"91,0";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"30/03/2025";"0500";"21,1";"";"";"93,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/03/2025";"0600";"20,5";"";"";"95,9";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"30/03/2025";"0700";"20,2";"";"";"94,5";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"30/03/2025";"0800";"19,9";"";"";"95,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/03/2025";"0900";"19,4";"";"";"97,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/03/2025";"1000";"19,7";"";"";"96,2";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"30/03/2025";"1100";"20,8";"";"";"90,5";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"30/03/2025";"1200";"23,5";"";"";"75,1";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"30/03/2025";"1300";"24,7";"";"";"69,3";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"30/03/2025";"1400";"27,2";"";"";"59,8";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"30/03/2025";"1500";"29,1";"";"";"54,7";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"30/03/2025";"1600";"30,0";"";"";"49,8";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"30/03/2025";"1700";"31,4";"";"";"45,7";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"30/03/2025";"1800";"29,4";"";"";"57,3";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"30/03/2025";"1900";"28,9";"";"";"59,3";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"30/03/2025";"2000";"27,8";"";"";"62,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"30/03/2025";"2100";"26,1";"";"";"65,7";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"30/03/2025";"2200";"24,6";"";"";"67,6";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"30/03/2025";"2300";"23,5";"";"";"73,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"31/03/2025";"0000";"22,6";"";"";"79,0";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"31/03/2025";"0100";"22,0";"";"";"81,2";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"31/03/2025";"0200";"21,2";"";"";"83,7";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"31/03/2025";"0300";"20,3";"";"";"87,2";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"31/03/2025";"0400";"19,8";"";"";"90,1";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"31/03/2025";"0500";"19,4";"";"";"91,7";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"31/03/2025";"0600";"19,3";"";"";"91,8";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"31/03/2025";"0700";"19,7";"";"";"89,3";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"31/03/2025";"0800";"19,8";"";"";"89,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"31/03/2025";"0900";"19,4";"";"";"92,2";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"31/03/2025";"1000";"19,4";"";"";"91,4";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"31/03/2025";"1100";"20,8";"";"";"85,3";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"31/03/2025";"1200";"24,1";"";"";"70,9";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"31/03/2025";"1300";"26,3";"";"";"61,8";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"31/03/2025";"1400";"28,5";"";"";"54,8";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"31/03/2025";"1500";"29,6";"";"";"51,4";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"31/03/2025";"1600";"30,0";"";"";"51,2";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"31/03/2025";"1700";"30,7";"";"";"46,7";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"31/03/2025";"1800";"30,4";"";"";"48,3";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"31/03/2025";"1900";"30,6";"";"";"48,3";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"31/03/2025";"2000";"27,3";"";"";"63,8";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"31/03/2025";"2100";"25,6";"";"";"71,2";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"31/03/2025";"2200";"24,3";"";"";"77,4";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"31/03/2025";"2300";"24,1";"";"";"78,5";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"01/04/2025";"0000";"24,4";"";"";"77,8";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"01/04/2025";"0100";"23,9";"";"";"81,2";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"01/04/2025";"0200";"22,8";"";"";"88,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/04/2025";"0300";"22,6";"";"";"89,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/04/2025";"0400";"22,3";"";"";"90,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/04/2025";"0500";"21,7";"";"";"92,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/04/2025";"0600";"21,0";"";"";"95,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/04/2025";"0700";"20,9";"";"";"96,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/04/2025";"0800";"20,6";"";"";"97,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/04/2025";"0900";"20,1";"";"";"99,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/04/2025";"1000";"19,9";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/04/2025";"1100";"21,5";"";"";"93,2";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"01/04/2025";"1200";"24,6";"";"";"74,5";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"01/04/2025";"1300";"26,6";"";"";"63,1";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"01/04/2025";"1400";"28,2";"";"";"58,3";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"01/04/2025";"1500";"29,7";"";"";"52,1";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"01/04/2025";"1600";"30,2";"";"";"49,4";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"01/04/2025";"1700";"31,1";"";"";"45,1";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"01/04/2025";"1800";"32,0";"";"";"40,7";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"01/04/2025";"1900";"30,5";"";"";"51,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"01/04/2025";"2000";"28,0";"";"";"67,5";"";"";"";"";"";"";"";"";"1,3";"";"";"";"2,5"
"01/04/2025";"2100";"24,4";"";"";"94,4";"";"";"";"";"";"";"";"";"1,1";"";"";"";"4,7"
"01/04/2025";"2200";"23,4";"";"";"92,8";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"01/04/2025";"2300";"23,3";"";"";"92,3";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"02/04/2025";"0000";"23,0";"";"";"92,6";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"02/04/2025";"0100";"22,7";"";"";"93,6";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"02/04/2025";"0200";"22,4";"";"";"94,0";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"02/04/2025";"0300";"22,2";"";"";"95,5";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"02/04/2025";"0400";"21,9";"";"";"95,9";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"02/04/2025";"0500";"21,8";"";"";"97,0";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"02/04/2025";"0600";"21,5";"";"";"99,5";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"02/04/2025";"0700";"21,2";"";"";"100,0";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"02/04/2025";"0800";"21,2";"";"";"99,4";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"02/04/2025";"0900";"21,1";"";"";"98,9";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"02/04/2025";"1000";"21,2";"";"";"99,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/04/2025";"1100";"22,4";"";"";"92,5";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"02/04/2025";"1200";"25,2";"";"";"74,6";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"02/04/2025";"1300";"27,2";"";"";"66,0";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"02/04/2025";"1400";"29,0";"";"";"57,8";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"02/04/2025";"1500";"30,6";"";"";"51,6";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"02/04/2025";"1600";"31,2";"";"";"49,6";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"02/04/2025";"1700";"31,9";"";"";"45,8";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"02/04/2025";"1800";"31,8";"";"";"45,6";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"02/04/2025";"1900";"32,3";"";"";"44,4";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"02/04/2025";"2000";"29,7";"";"";"57,1";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"02/04/2025";"2100";"25,5";"";"";"84,3";"";"";"";"";"";"";"";"";"1,0";"";"";"";"3,7"
"02/04/2025";"2200";"24,9";"";"";"86,3";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"02/04/2025";"2300";"24,7";"";"";"92,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/04/2025";"0000";"23,9";"";"";"95,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/04/2025";"0100";"23,8";"";"";"98,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/04/2025";"0200";"23,6";"";"";"98,4";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"03/04/2025";"0300";"23,6";"";"";"97,6";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"03/04/2025";"0400";"23,5";"";"";"98,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/04/2025";"0500";"23,3";"";"";"97,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/04/2025";"0600";"23,1";"";"";"99,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/04/2025";"0700";"22,7";"";"";"99,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/04/2025";"0800";"22,5";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/04/2025";"0900";"22,5";"";"";"100,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"03/04/2025";"1000";"22,6";"";"";"97,2";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"03/04/2025";"1100";"23,3";"";"";"92,7";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,1"
"03/04/2025";"1200";"24,2";"";"";"87,4";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"03/04/2025";"1300";"25,5";"";"";"82,5";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"03/04/2025";"1400";"28,0";"";"";"69,0";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"03/04/2025";"1500";"29,3";"";"";"60,8";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"03/04/2025";"1600";"29,8";"";"";"56,7";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"03/04/2025";"1700";"30,5";"";"";"53,8";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"03/04/2025";"1800";"31,1";"";"";"50,4";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"03/04/2025";"1900";"28,9";"";"";"60,6";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,9"
"03/04/2025";"2000";"25,3";"";"";"80,5";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"03/04/2025";"2100";"24,2";"";"";"79,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"03/04/2025";"2200";"22,9";"";"";"91,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"1,3"
"03/04/2025";"2300";"22,5";"";"";"99,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/04/2025";"0000";"22,1";"";"";"98,4";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"04/04/2025";"0100";"22,0";"";"";"98,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/04/2025";"0200";"21,9";"";"";"99,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/04/2025";"0300";"21,8";"";"";"100,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"04/04/2025";"0400";"21,7";"";"";"99,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/04/2025";"0500";"21,6";"";"";"100,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"04/04/2025";"0600";"21,7";"";"";"100,0";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"04/04/2025";"0700";"21,5";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"04/04/2025";"0800";"22,0";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/04/2025";"0900";"21,8";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/04/2025";"1000";"21,9";"";"";"100,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"04/04/2025";"1100";"22,4";"";"";"99,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/04/2025";"1200";"23,8";"";"";"90,4";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"04/04/2025";"1300";"25,4";"";"";"78,2";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"04/04/2025";"1400";"25,2";"";"";"78,6";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"04/04/2025";"1500";"26,7";"";"";"69,7";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"04/04/2025";"1600";"28,2";"";"";"61,1";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"04/04/2025";"1700";"28,8";"";"";"59,3";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"04/04/2025";"1800";"29,4";"";"";"54,4";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"04/04/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/04/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/04/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/04/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/04/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/04/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/04/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/04/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/04/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/04/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/04/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/04/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/04/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/04/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/04/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/04/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/04/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/04/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/04/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/04/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/04/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/04/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/04/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/04/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/04/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/04/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/04/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/04/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/04/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/04/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/04/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/04/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/04/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
