"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"16/10/2021";"1500";"26,9";"27,7";"25,2";"58,0";"63,0";"56,0";"18,1";"19,1";"17,0";"947,0";"947,5";"946,9";"2,7";"299,0";"7,0";"2626,90";"0,0"
"16/10/2021";"1600";"27,5";"28,1";"26,6";"53,0";"59,0";"52,0";"17,0";"18,6";"16,7";"946,2";"947,0";"946,2";"2,8";"265,0";"7,6";"3011,00";"0,0"
"16/10/2021";"1700";"27,1";"28,1";"26,9";"55,0";"56,0";"51,0";"17,4";"17,9";"16,9";"945,5";"946,1";"945,5";"1,5";"290,0";"7,8";"1442,00";"0,0"
"16/10/2021";"1800";"27,8";"27,8";"27,0";"53,0";"56,0";"52,0";"17,5";"17,9";"16,7";"945,0";"945,5";"945,0";"2,2";"266,0";"4,6";"1041,20";"0,0"
"16/10/2021";"1900";"24,4";"27,8";"24,4";"70,0";"70,0";"52,0";"18,6";"18,9";"16,7";"945,1";"945,2";"945,0";"4,3";"162,0";"7,6";"737,60";"0,0"
"16/10/2021";"2000";"22,3";"24,4";"22,3";"78,0";"78,0";"70,0";"18,2";"18,8";"18,2";"945,4";"945,4";"945,1";"4,1";"216,0";"7,7";"298,80";"0,0"
"16/10/2021";"2100";"20,8";"22,3";"20,8";"80,0";"81,0";"78,0";"17,3";"18,2";"17,3";"945,7";"945,7";"945,4";"5,1";"212,0";"8,8";"95,10";"0,0"
"16/10/2021";"2200";"19,3";"20,7";"19,3";"81,0";"82,0";"80,0";"15,8";"17,2";"15,8";"946,8";"946,8";"945,7";"5,3";"143,0";"8,5";"1,70";"0,0"
"16/10/2021";"2300";"18,6";"19,3";"18,6";"82,0";"82,0";"81,0";"15,5";"15,9";"15,5";"947,4";"947,4";"946,8";"3,8";"137,0";"8,9";"";"0,0"
"17/10/2021";"0000";"18,3";"18,6";"18,2";"83,0";"83,0";"82,0";"15,4";"15,5";"15,3";"948,0";"948,0";"947,4";"3,3";"168,0";"6,4";"";"0,0"
"17/10/2021";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2021";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2021";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2021";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2021";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2021";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2021";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2021";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2021";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2021";"1000";"17,9";"17,9";"17,1";"83,0";"85,0";"83,0";"15,0";"15,0";"14,6";"948,2";"948,2";"947,4";"0,0";"139,0";"3,2";"171,70";"0,0"
"17/10/2021";"1100";"19,2";"19,5";"17,9";"77,0";"83,0";"76,0";"15,1";"15,5";"14,9";"948,3";"948,6";"948,2";"0,0";"119,0";"0,0";"498,10";"0,0"
"17/10/2021";"1200";"20,0";"20,0";"19,2";"74,0";"78,0";"73,0";"15,2";"15,4";"14,8";"949,3";"949,3";"948,2";"2,8";"162,0";"5,0";"629,30";"0,0"
"17/10/2021";"1300";"20,4";"20,4";"19,9";"73,0";"74,0";"73,0";"15,4";"15,5";"14,9";"949,0";"949,4";"949,0";"3,9";"123,0";"6,7";"477,90";"0,0"
"17/10/2021";"1400";"20,4";"20,9";"20,4";"72,0";"74,0";"71,0";"15,1";"15,7";"15,0";"949,2";"949,4";"949,0";"4,3";"134,0";"6,9";"779,30";"0,0"
"17/10/2021";"1500";"20,7";"20,9";"20,3";"71,0";"73,0";"70,0";"15,2";"15,7";"15,1";"948,4";"949,2";"948,4";"4,3";"127,0";"6,9";"675,00";"0,0"
"17/10/2021";"1600";"21,1";"21,2";"20,7";"70,0";"73,0";"70,0";"15,4";"15,8";"15,2";"947,5";"948,4";"947,5";"3,4";"124,0";"5,7";"635,70";"0,0"
"17/10/2021";"1700";"19,0";"21,2";"19,0";"82,0";"82,0";"70,0";"15,9";"16,0";"15,1";"947,1";"947,5";"947,0";"2,5";"166,0";"4,9";"349,90";"0,2"
"17/10/2021";"1800";"18,7";"19,0";"18,1";"84,0";"88,0";"82,0";"16,0";"16,4";"15,8";"946,2";"947,2";"946,1";"4,8";"125,0";"8,5";"580,40";"2,6"
"17/10/2021";"1900";"18,7";"19,2";"18,4";"87,0";"87,0";"82,0";"16,4";"16,4";"15,6";"945,8";"946,2";"945,8";"3,7";"135,0";"8,5";"716,70";"0,0"
"17/10/2021";"2000";"19,4";"19,5";"18,5";"78,0";"87,0";"78,0";"15,5";"16,8";"15,4";"945,7";"945,8";"945,5";"2,9";"124,0";"6,5";"699,70";"0,0"
"17/10/2021";"2100";"18,5";"19,6";"18,5";"81,0";"81,0";"78,0";"15,1";"15,9";"15,1";"945,9";"945,9";"945,5";"4,0";"105,0";"6,0";"234,70";"0,0"
"17/10/2021";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2021";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2021";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2021";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2021";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2021";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2021";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2021";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2021";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2021";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2021";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2021";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2021";"1000";"17,0";"17,0";"16,3";"89,0";"92,0";"89,0";"15,2";"15,3";"15,0";"946,9";"946,9";"946,2";"2,4";"186,0";"4,9";"151,60";"0,0"
"18/10/2021";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2021";"1200";"18,6";"18,6";"16,8";"87,0";"93,0";"87,0";"16,3";"16,9";"15,1";"947,9";"948,0";"947,6";"2,7";"116,0";"5,2";"1215,70";"1,2"
"18/10/2021";"1300";"19,0";"19,1";"18,4";"84,0";"87,0";"82,0";"16,2";"16,6";"15,6";"948,2";"948,2";"947,8";"2,4";"125,0";"4,8";"769,60";"0,0"
"18/10/2021";"1400";"19,0";"19,9";"18,7";"82,0";"84,0";"78,0";"15,8";"16,7";"15,4";"948,1";"948,3";"948,0";"1,0";"169,0";"3,5";"677,60";"0,4"
"18/10/2021";"1500";"17,9";"19,2";"17,7";"91,0";"91,0";"82,0";"16,4";"16,5";"15,8";"948,0";"948,3";"947,9";"1,8";"123,0";"3,1";"386,40";"2,8"
"18/10/2021";"1600";"17,9";"18,9";"17,8";"89,0";"92,0";"88,0";"16,1";"17,1";"16,0";"947,5";"948,0";"947,5";"2,8";"211,0";"4,5";"860,30";"0,0"
"18/10/2021";"1700";"19,6";"20,0";"17,9";"79,0";"90,0";"78,0";"15,9";"17,1";"15,6";"946,3";"947,5";"946,3";"3,7";"146,0";"6,0";"1537,00";"0,0"
"18/10/2021";"1800";"20,8";"20,9";"19,5";"75,0";"82,0";"74,0";"16,2";"16,9";"15,4";"944,8";"946,4";"944,8";"3,1";"119,0";"5,9";"1604,40";"0,0"
"18/10/2021";"1900";"19,8";"20,8";"19,8";"76,0";"76,0";"73,0";"15,5";"16,1";"15,4";"945,1";"945,3";"944,8";"3,4";"119,0";"5,3";"446,60";"0,0"
"18/10/2021";"2000";"18,8";"19,8";"18,8";"77,0";"77,0";"75,0";"14,8";"15,5";"14,6";"946,0";"946,0";"945,0";"4,5";"121,0";"7,5";"185,90";"0,0"
"18/10/2021";"2100";"18,6";"18,8";"18,6";"77,0";"79,0";"76,0";"14,5";"15,0";"14,3";"946,5";"946,6";"946,0";"3,3";"122,0";"7,0";"102,40";"0,0"
"18/10/2021";"2200";"18,0";"18,6";"18,0";"78,0";"80,0";"77,0";"14,2";"14,6";"14,1";"947,3";"947,3";"946,5";"4,2";"118,0";"6,4";"5,00";"0,0"
"18/10/2021";"2300";"17,5";"18,1";"17,3";"79,0";"81,0";"77,0";"13,9";"14,2";"13,8";"947,6";"947,6";"947,1";"2,9";"117,0";"6,6";"";"0,0"
"19/10/2021";"0000";"17,0";"17,5";"17,0";"82,0";"82,0";"79,0";"13,9";"14,0";"13,9";"948,3";"948,3";"947,6";"2,6";"113,0";"4,5";"";"0,0"
"19/10/2021";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2021";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2021";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2021";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2021";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2021";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2021";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2021";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2021";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2021";"1000";"17,4";"17,4";"16,8";"79,0";"82,0";"79,0";"13,7";"13,9";"13,6";"948,5";"948,5";"947,6";"3,5";"123,0";"";"255,40";"0,0"
"19/10/2021";"1100";"18,5";"18,5";"17,4";"75,0";"79,0";"74,0";"14,0";"14,3";"13,5";"949,4";"949,4";"948,5";"4,4";"123,0";"6,6";"657,10";"0,0"
"19/10/2021";"1200";"20,3";"20,4";"18,4";"69,0";"75,0";"68,0";"14,4";"14,8";"13,5";"949,7";"949,7";"949,3";"4,5";"117,0";"6,8";"1303,80";"0,0"
"19/10/2021";"1300";"19,5";"20,4";"19,4";"70,0";"71,0";"67,0";"14,0";"14,7";"13,4";"950,0";"950,0";"949,7";"4,3";"118,0";"7,5";"1637,80";"0,0"
"19/10/2021";"1400";"19,8";"19,9";"19,4";"69,0";"72,0";"67,0";"14,0";"14,3";"13,5";"949,8";"950,2";"949,8";"3,7";"123,0";"7,0";"726,20";"0,0"
"19/10/2021";"1500";"20,0";"20,4";"19,6";"69,0";"70,0";"66,0";"14,2";"14,3";"13,5";"949,3";"949,8";"949,3";"5,5";"127,0";"8,6";"1069,20";"0,0"
"19/10/2021";"1600";"19,1";"20,0";"19,1";"70,0";"71,0";"67,0";"13,5";"14,0";"13,4";"948,8";"949,4";"948,8";"4,1";"121,0";"8,6";"578,70";"0,0"
"19/10/2021";"1700";"18,7";"19,2";"18,7";"73,0";"73,0";"70,0";"13,7";"14,0";"13,4";"948,0";"948,8";"947,9";"5,0";"121,0";"7,8";"377,30";"0,0"
"19/10/2021";"1800";"16,7";"18,7";"16,5";"87,0";"87,0";"72,0";"14,5";"14,6";"13,5";"947,6";"948,3";"947,6";"4,9";"121,0";"7,9";"386,90";"1,2"
"19/10/2021";"1900";"16,3";"16,8";"16,3";"85,0";"87,0";"85,0";"13,8";"14,6";"13,7";"947,4";"947,8";"947,4";"4,2";"119,0";"6,8";"250,70";"0,6"
"19/10/2021";"2000";"15,4";"16,3";"15,4";"82,0";"86,0";"81,0";"12,4";"13,9";"12,3";"947,6";"947,6";"947,0";"4,5";"114,0";"9,5";"232,10";"0,0"
"19/10/2021";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2021";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2021";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/10/2021";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/10/2021";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/10/2021";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/10/2021";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/10/2021";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/10/2021";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/10/2021";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/10/2021";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/10/2021";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/10/2021";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/10/2021";"1000";"14,7";"14,8";"12,4";"80,0";"87,0";"80,0";"11,3";"11,7";"10,3";"948,5";"948,5";"947,8";"3,3";"121,0";"5,7";"383,50";"0,0"
"20/10/2021";"1100";"16,2";"16,2";"14,7";"75,0";"80,0";"75,0";"11,7";"12,0";"11,0";"949,0";"949,0";"948,5";"5,7";"117,0";"8,6";"788,40";"0,0"
"20/10/2021";"1200";"17,7";"18,1";"16,2";"71,0";"75,0";"68,0";"12,3";"12,9";"11,3";"949,1";"949,2";"948,9";"6,1";"112,0";"9,2";"1606,60";"0,2"
"20/10/2021";"1300";"19,5";"19,7";"17,3";"64,0";"71,0";"62,0";"12,4";"13,0";"11,4";"949,2";"949,2";"949,0";"7,1";"114,0";"9,9";"2912,40";"0,0"
"20/10/2021";"1400";"19,8";"20,8";"19,0";"59,0";"65,0";"58,0";"11,6";"13,1";"11,1";"948,9";"949,2";"948,8";"5,2";"113,0";"9,9";"2914,10";"0,0"
"20/10/2021";"1500";"20,3";"21,4";"19,7";"59,0";"62,0";"56,0";"12,0";"13,2";"11,4";"948,5";"948,9";"948,4";"5,4";"117,0";"8,9";"2481,50";"0,0"
"20/10/2021";"1600";"20,5";"21,4";"19,8";"58,0";"61,0";"56,0";"12,1";"12,8";"11,3";"948,0";"948,5";"948,0";"5,6";"116,0";"9,1";"1996,90";"0,0"
"20/10/2021";"1700";"20,0";"20,5";"19,6";"59,0";"62,0";"58,0";"11,8";"12,6";"11,3";"947,5";"948,0";"947,5";"5,2";"115,0";"8,5";"1024,30";"0,0"
"20/10/2021";"1800";"19,8";"21,3";"19,8";"58,0";"61,0";"54,0";"11,3";"12,4";"11,1";"947,2";"947,5";"947,2";"5,6";"120,0";"9,0";"1395,70";"0,0"
"20/10/2021";"1900";"19,1";"19,9";"19,1";"62,0";"64,0";"58,0";"11,6";"12,3";"11,3";"947,1";"947,2";"947,0";"5,2";"119,0";"9,4";"813,90";"0,0"
"20/10/2021";"2000";"17,8";"19,2";"17,8";"66,0";"66,0";"61,0";"11,3";"11,8";"11,2";"947,1";"947,2";"947,0";"4,9";"117,0";"8,1";"540,60";"0,0"
"20/10/2021";"2100";"16,7";"17,8";"16,7";"65,0";"66,0";"64,0";"10,1";"11,2";"10,1";"947,6";"947,6";"947,1";"4,5";"121,0";"8,1";"244,70";"0,0"
"20/10/2021";"2200";"16,0";"16,7";"16,0";"69,0";"69,0";"64,0";"10,3";"10,3";"9,8";"948,0";"948,0";"947,6";"4,3";"122,0";"8,2";"8,00";"0,0"
"20/10/2021";"2300";"14,8";"16,0";"14,8";"77,0";"77,0";"69,0";"10,7";"10,7";"10,3";"948,2";"948,2";"947,9";"3,8";"114,0";"6,3";"";"0,0"
"21/10/2021";"0000";"14,5";"14,8";"14,1";"81,0";"82,0";"77,0";"11,2";"11,3";"10,7";"948,9";"948,9";"948,2";"2,7";"112,0";"6,2";"";"0,0"
"21/10/2021";"0100";"15,1";"15,2";"14,5";"78,0";"81,0";"77,0";"11,3";"11,4";"11,2";"949,4";"949,4";"948,9";"3,5";"119,0";"6,9";"";"0,0"
"21/10/2021";"0200";"15,1";"15,3";"15,0";"76,0";"78,0";"75,0";"11,0";"11,3";"10,8";"949,4";"949,4";"949,3";"4,0";"121,0";"6,9";"";"0,0"
"21/10/2021";"0300";"14,3";"15,1";"14,3";"80,0";"80,0";"76,0";"11,0";"11,0";"10,9";"948,7";"949,4";"948,6";"3,2";"117,0";"6,5";"";"0,0"
"21/10/2021";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/10/2021";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/10/2021";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/10/2021";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/10/2021";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/10/2021";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/10/2021";"1000";"14,8";"15,2";"13,2";"78,0";"84,0";"77,0";"11,1";"11,6";"10,6";"948,2";"948,2";"947,2";"1,8";"115,0";"3,3";"506,20";"0,0"
"21/10/2021";"1100";"16,7";"16,9";"14,7";"70,0";"81,0";"70,0";"11,3";"11,9";"11,1";"949,0";"949,0";"948,2";"1,9";"113,0";"5,0";"694,40";"0,0"
"21/10/2021";"1200";"19,1";"19,1";"16,8";"64,0";"71,0";"62,0";"12,1";"12,5";"11,0";"948,9";"949,0";"948,9";"2,7";"111,0";"4,9";"1996,90";"0,0"
"21/10/2021";"1300";"20,7";"20,7";"18,7";"55,0";"64,0";"55,0";"11,4";"12,6";"10,9";"948,4";"948,9";"948,4";"3,0";"115,0";"6,5";"2896,30";"0,0"
"21/10/2021";"1400";"21,6";"22,3";"20,3";"53,0";"57,0";"50,0";"11,7";"12,6";"10,6";"947,7";"948,4";"947,7";"2,7";"99,0";"7,0";"3431,60";"0,0"
"21/10/2021";"1500";"22,1";"23,2";"21,5";"50,0";"56,0";"47,0";"11,2";"13,4";"10,7";"947,0";"947,7";"947,0";"1,9";"182,0";"5,8";"3260,30";"0,0"
"21/10/2021";"1600";"24,6";"24,8";"21,9";"41,0";"52,0";"41,0";"10,5";"13,4";"10,4";"946,2";"947,1";"946,2";"1,1";"188,0";"5,0";"3380,40";"0,0"
"21/10/2021";"1700";"23,8";"25,2";"23,6";"45,0";"47,0";"38,0";"11,2";"12,0";"9,4";"945,4";"946,2";"945,4";"2,4";"110,0";"5,1";"3093,00";"0,0"
"21/10/2021";"1800";"23,3";"24,8";"23,2";"48,0";"49,0";"41,0";"11,7";"12,9";"9,5";"944,8";"945,4";"944,7";"3,5";"197,0";"5,7";"1529,90";"0,0"
"21/10/2021";"1900";"23,5";"24,7";"23,1";"48,0";"51,0";"45,0";"11,8";"13,2";"11,4";"944,4";"944,8";"944,3";"3,7";"196,0";"7,4";"2109,30";"0,0"
"21/10/2021";"2000";"22,1";"23,8";"22,1";"54,0";"54,0";"48,0";"12,3";"12,7";"11,6";"944,3";"944,4";"944,2";"4,2";"158,0";"8,7";"1461,00";"0,0"
"21/10/2021";"2100";"20,4";"22,2";"20,4";"59,0";"59,0";"53,0";"12,1";"12,4";"12,1";"944,8";"944,8";"944,3";"4,1";"154,0";"7,5";"515,30";"0,0"
"21/10/2021";"2200";"18,0";"20,4";"18,0";"70,0";"70,0";"59,0";"12,4";"12,6";"12,1";"945,3";"945,3";"944,7";"5,2";"112,0";"8,7";"12,60";"0,0"
"21/10/2021";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/10/2021";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/10/2021";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/10/2021";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/10/2021";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/10/2021";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/10/2021";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/10/2021";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/10/2021";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/10/2021";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/10/2021";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/10/2021";"1000";"14,3";"14,3";"11,9";"87,0";"94,0";"87,0";"12,2";"12,3";"11,0";"946,4";"946,4";"945,7";"0,8";"193,0";"3,9";"551,90";"0,0"
"22/10/2021";"1100";"18,0";"18,3";"14,2";"72,0";"87,0";"71,0";"12,9";"13,6";"11,9";"947,1";"947,1";"946,4";"0,1";"58,0";"2,3";"1445,60";"0,0"
"22/10/2021";"1200";"20,0";"20,1";"17,4";"61,0";"74,0";"61,0";"12,1";"14,0";"12,1";"947,0";"947,1";"947,0";"1,1";"134,0";"2,9";"2312,90";"0,0"
"22/10/2021";"1300";"23,1";"23,1";"19,9";"45,0";"62,0";"42,0";"10,4";"13,2";"9,0";"946,6";"947,0";"946,6";"1,5";"111,0";"4,0";"3008,80";"0,0"
"22/10/2021";"1400";"24,6";"24,6";"22,5";"31,0";"45,0";"31,0";"6,2";"10,2";"6,0";"945,7";"946,6";"945,7";"0,8";"158,0";"4,9";"3490,50";"0,0"
"22/10/2021";"1500";"25,9";"25,9";"24,1";"25,0";"32,0";"23,0";"4,3";"6,6";"3,0";"945,1";"945,7";"945,1";"1,4";"307,0";"4,2";"3729,50";"0,0"
"22/10/2021";"1600";"26,4";"27,0";"25,6";"22,0";"27,0";"21,0";"3,0";"6,0";"2,6";"944,3";"945,1";"944,3";"1,3";"69,0";"4,9";"3742,10";"0,0"
"22/10/2021";"1700";"27,2";"27,8";"26,4";"22,0";"26,0";"19,0";"3,4";"6,3";"1,7";"943,4";"944,3";"943,3";"2,9";"99,0";"6,9";"3515,30";"0,0"
"22/10/2021";"1800";"27,7";"28,0";"26,8";"20,0";"25,0";"18,0";"2,4";"6,0";"0,9";"942,5";"943,4";"942,5";"1,6";"70,0";"5,5";"3029,40";"0,0"
"22/10/2021";"1900";"27,8";"28,6";"27,3";"20,0";"24,0";"18,0";"2,5";"5,0";"1,8";"942,2";"942,5";"942,2";"1,1";"52,0";"5,3";"2313,90";"0,0"
"22/10/2021";"2000";"27,5";"28,4";"27,4";"22,0";"22,0";"19,0";"3,8";"4,0";"1,6";"942,1";"942,2";"942,0";"1,6";"50,0";"4,3";"1457,80";"0,0"
"22/10/2021";"2100";"24,2";"27,5";"24,2";"42,0";"42,0";"20,0";"10,6";"10,6";"2,1";"942,5";"942,5";"942,0";"2,9";"174,0";"6,0";"520,60";"0,0"
"22/10/2021";"2200";"21,8";"24,2";"21,7";"53,0";"54,0";"42,0";"11,7";"12,1";"10,3";"942,6";"942,6";"942,4";"4,3";"114,0";"7,7";"8,20";"0,0"
"22/10/2021";"2300";"19,4";"21,8";"19,4";"49,0";"54,0";"49,0";"8,5";"11,6";"8,5";"943,2";"943,2";"942,6";"2,8";"145,0";"7,7";"";"0,0"
"23/10/2021";"0000";"17,9";"19,5";"17,8";"54,0";"54,0";"49,0";"8,5";"8,6";"8,2";"943,6";"943,6";"943,2";"2,8";"163,0";"5,0";"";"0,0"
"23/10/2021";"0100";"16,6";"17,9";"16,4";"61,0";"61,0";"54,0";"9,1";"9,1";"8,4";"943,9";"944,0";"943,6";"2,5";"128,0";"4,3";"";"0,0"
"23/10/2021";"0200";"16,6";"16,6";"16,0";"60,0";"62,0";"60,0";"8,7";"9,1";"8,7";"944,1";"944,2";"943,9";"2,6";"115,0";"3,9";"";"0,0"
"23/10/2021";"0300";"15,2";"16,6";"15,2";"65,0";"65,0";"60,0";"8,5";"8,7";"8,5";"943,4";"944,1";"943,4";"1,7";"129,0";"3,6";"";"0,0"
"23/10/2021";"0400";"15,1";"15,4";"14,9";"66,0";"67,0";"63,0";"8,9";"9,0";"8,4";"942,9";"943,4";"942,9";"2,7";"107,0";"3,7";"";"0,0"
"23/10/2021";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/10/2021";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/10/2021";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/10/2021";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/10/2021";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/10/2021";"1000";"16,7";"16,8";"12,3";"69,0";"82,0";"66,0";"10,9";"11,1";"9,1";"943,8";"943,8";"943,5";"0,0";"230,0";"0,0";"512,10";"0,0"
"23/10/2021";"1100";"20,3";"20,5";"16,6";"64,0";"71,0";"64,0";"13,3";"13,8";"11,0";"943,8";"943,9";"943,7";"1,1";"99,0";"4,0";"1365,50";"0,0"
"23/10/2021";"1200";"23,2";"23,2";"20,2";"57,0";"66,0";"57,0";"14,3";"14,7";"13,2";"943,0";"943,8";"943,0";"1,8";"46,0";"4,2";"2175,20";"0,0"
"23/10/2021";"1300";"26,1";"26,2";"23,2";"47,0";"58,0";"45,0";"13,8";"14,8";"13,3";"942,3";"943,0";"942,3";"4,3";"27,0";"6,8";"2901,50";"0,0"
"23/10/2021";"1400";"29,0";"29,0";"25,8";"40,0";"48,0";"39,0";"13,8";"14,8";"13,0";"941,4";"942,3";"941,4";"4,6";"353,0";"9,7";"3385,40";"0,0"
"23/10/2021";"1500";"29,9";"30,0";"28,2";"33,0";"40,0";"29,0";"11,7";"13,6";"10,0";"940,6";"941,4";"940,6";"4,3";"303,0";"10,8";"3629,80";"0,0"
"23/10/2021";"1600";"30,8";"31,4";"29,4";"29,0";"33,0";"27,0";"10,8";"12,4";"9,8";"939,4";"940,6";"939,4";"3,9";"318,0";"9,1";"3604,80";"0,0"
"23/10/2021";"1700";"31,7";"32,3";"30,7";"27,0";"31,0";"25,0";"10,4";"11,8";"8,8";"938,0";"939,4";"938,0";"4,7";"312,0";"10,6";"3308,40";"0,0"
"23/10/2021";"1800";"32,2";"32,5";"31,0";"27,0";"30,0";"26,0";"10,9";"12,1";"10,1";"937,3";"938,0";"937,3";"3,1";"298,0";"9,4";"2355,60";"0,0"
"23/10/2021";"1900";"32,6";"33,0";"32,2";"22,0";"27,0";"21,0";"8,4";"11,0";"7,7";"936,4";"937,3";"936,4";"4,9";"306,0";"9,9";"2248,80";"0,0"
"23/10/2021";"2000";"31,1";"32,8";"31,1";"25,0";"26,0";"22,0";"8,6";"9,2";"7,8";"936,1";"936,5";"936,0";"1,5";"297,0";"9,9";"903,50";"0,0"
"23/10/2021";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/10/2021";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
